Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell22,636,45,3.252522137748344,2.4998283,-3501.255650344214,2640.953169407013
NCM Cell22,637,45,3.251203026910299,2.4999073,-3501.198188449477,2639.697538653159
NCM Cell22,638,45,3.2506053594684383,2.4999073,-3501.5188626134977,2639.53096849691
NCM Cell22,639,45,3.249833396357616,2.4997497,-3501.501509961406,2638.592165354273
NCM Cell22,640,45,3.250771575496689,2.4999466,-3501.402318053499,2638.107890705974
NCM Cell22,641,45,3.2511941272425253,2.4999073,-3501.22322043844,2637.501373069796
NCM Cell22,642,45,3.2519057289036546,2.4998677,-3501.4146431584363,2637.152915174695
NCM Cell22,643,45,3.2500919307947025,2.499789,-3501.351477132086,2636.395655413952
NCM Cell22,644,45,3.250866621854304,2.499789,-3501.434783441604,2635.947653004284
NCM Cell22,645,45,3.250691556810631,2.4999073,-3501.302676265976,2635.518086267361
NCM Cell22,646,45,3.2503506764119607,2.4998677,-3501.352391995577,2634.59064319024
NCM Cell22,647,45,3.251367186046512,2.4998283,-3501.360315596201,2633.643316573755
NCM Cell22,648,45,3.251231932890365,2.499789,-3501.548748921666,2632.925794310031
NCM Cell22,649,45,3.250537203322259,2.499789,-3501.5786062497555,2632.078115391574
NCM Cell22,650,45,3.2505471425249173,2.4997497,-3501.5163314468737,2631.695520860325
NCM Cell22,651,45,3.251219502990033,2.499789,-3501.25779758354,2631.283293501519
NCM Cell22,652,45,3.251668177483444,2.4999859,-3501.272920417262,2630.768368691949
NCM Cell22,653,45,3.251010211960133,2.4998283,-3501.336854158501,2630.7264461515288
NCM Cell22,654,45,3.250961286710964,2.4998677,-3501.203246118474,2629.8611024070888
NCM Cell22,655,45,3.2497184013245035,2.4998283,-3501.0973391881707,2627.919753246936
NCM Cell22,656,45,3.251628409634552,2.4999466,-3501.165707446878,2628.69539014011
NCM Cell22,657,45,3.249426360264901,2.4999073,-3501.154595555631,2627.9756694765883
NCM Cell22,658,45,3.2496528056478406,2.499789,-3501.1345508226063,2626.982473376193
NCM Cell22,659,45,3.250808246511628,2.4999466,-3501.084068180423,2626.196660897896
NCM Cell22,660,45,3.2501153481727574,2.4998677,-3501.336864568113,2625.963247641332
NCM Cell22,661,45,3.2511775212624583,2.4999073,-3501.4067612348013,2625.100522415365
NCM Cell22,662,45,3.250156420265781,2.4998677,-3501.468048003458,2624.7917273863377
NCM Cell22,663,45,3.2496134315614618,2.4999073,-3501.320063570628,2624.002660434843
NCM Cell22,664,45,3.2500028811258277,2.4998677,-3501.2822332839787,2623.367997128093
NCM Cell22,665,45,3.2492086271523175,2.4998677,-3501.6362528267045,2622.568576755507
NCM Cell22,666,45,3.249700153488372,2.4998677,-3501.52218035016,2622.279915922444
NCM Cell22,667,45,3.2495382176079732,2.4998677,-3501.431441493147,2621.035723109813
NCM Cell22,668,45,3.2493688162790697,2.4999466,-3501.386703800005,2620.25870113254
NCM Cell22,669,45,3.250120054817276,2.499789,-3501.087710565722,2620.114314769832
NCM Cell22,670,45,3.2504010332225914,2.4999073,-3501.1680167047903,2619.624967507869
NCM Cell22,671,45,3.251156196345515,2.4998677,-3501.164818818278,2619.177709882676
NCM Cell22,672,45,3.24926024551495,2.4999073,-3501.16331068968,2618.75036886122
NCM Cell22,673,45,3.2476841292358807,2.4999859,-3501.280835725757,2617.632175874974
NCM Cell22,674,45,3.2518281591362124,2.4998283,-3501.186875124406,2616.804269778782
NCM Cell22,675,45,3.247664765116279,2.4999073,-3501.243487601734,2615.7273501015907
NCM Cell22,676,45,3.2497087903654482,2.4999073,-3501.3722911681,2615.682482649196
NCM Cell22,677,45,3.2513157790697678,2.4998677,-3501.3112070958,2615.049555782742
NCM Cell22,678,45,3.2501199259136215,2.4997497,-3501.361639302616,2614.76089966105
NCM Cell22,679,45,3.2499640023255814,2.4999073,-3501.4138705791715,2613.941814947783
NCM Cell22,680,45,3.2493515478405315,2.4998283,-3501.4556799403163,2612.922846052921
NCM Cell22,681,45,3.2492809179401996,2.4998677,-3501.466064774884,2612.168765492217
NCM Cell22,682,45,3.2500618485049837,2.4998677,-3501.16042207599,2612.003656314969
NCM Cell22,683,45,3.2508224946843853,2.4998677,-3501.23027147348,2611.443212328012
NCM Cell22,684,45,3.2499277634551498,2.4998677,-3501.189534746203,2610.39980001207
NCM Cell22,685,45,3.2504721877076412,2.4998283,-3501.1971970571617,2609.2860634362783
NCM Cell22,686,45,3.2480594176079736,2.4998283,-3501.234348199314,2608.956460303687
NCM Cell22,687,45,3.2479152303333336,2.4999466,-3501.137711037979,2608.1720688549813
NCM Cell22,688,45,3.250289323255814,2.4999073,-3501.1109242216216,2608.1118892093923
NCM Cell22,689,45,3.2498773986710967,2.4999466,-3501.335943314878,2607.671172341716
NCM Cell22,690,45,3.25019095282392,2.4999859,-3501.339528440732,2607.348931477321
NCM Cell22,691,45,3.2487801724252487,2.4998283,-3501.161744418835,2606.647804461533
NCM Cell22,692,45,3.2493978594684387,2.4998677,-3501.2252043690114,2605.560848978543
NCM Cell22,693,45,3.248587885714286,2.4998283,-3501.189504423604,2604.590675760091
NCM Cell22,694,45,3.2484658395348838,2.4999859,-3501.26505641398,2603.5858191860643
NCM Cell22,695,45,3.2491376754152825,2.4998677,-3501.283451688838,2603.208954985489
NCM Cell22,696,45,3.2507007102990033,2.4998677,-3501.2891905922115,2602.167365758601
NCM Cell22,697,45,3.248596784717608,2.4998677,-3501.354436574798,2601.526511082086
NCM Cell22,698,45,3.248017555149502,2.4998677,-3501.285418361981,2601.216439943576
NCM Cell22,699,45,3.2483033780730897,2.4999073,-3501.252782611759,2599.988648734265
NCM Cell22,700,45,3.248146800332226,2.4999073,-3501.073081973538,2600.099908420277
NCM Cell22,701,45,3.2490323916666664,2.4999073,-3501.259456809897,2599.110385846764
NCM Cell22,702,45,3.2470082441860466,2.4999073,-3501.206161438853,2598.2036637638307
NCM Cell22,703,45,3.2480824395348837,2.4998677,-3501.399985814123,2598.065875751273
NCM Cell22,704,45,3.248357272093023,2.4998677,-3501.2724332908915,2597.0561398460527
NCM Cell22,705,45,3.248786195681063,2.4999466,-3501.1278072200016,2598.012880667453
NCM Cell22,706,45,3.2493065528239202,2.4999859,-3501.171728748534,2597.258984433733
NCM Cell22,707,45,3.247354882724253,2.4999073,-3501.2849259276704,2596.472147241076
NCM Cell22,708,45,3.2494228443333335,2.4998677,-3501.2802531827174,2595.2742035512997
NCM Cell22,709,45,3.2474902700996675,2.4999859,-3501.009221733796,2594.592665631242
NCM Cell22,710,45,3.249088889036545,2.499789,-3501.0680819028307,2593.802449749619
NCM Cell22,711,45,3.2490073930232564,2.4998283,-3500.993669579184,2592.725370467122
NCM Cell22,712,45,3.247308574750831,2.4999073,-3501.05631247283,2592.203588176536
NCM Cell22,713,45,3.249106804666667,2.499789,-3501.283476845977,2591.67132791314
NCM Cell22,714,45,3.247946269767442,2.4998677,-3501.375006898112,2591.3512402073848
NCM Cell22,715,45,3.2480069598006645,2.4998283,-3501.3979265291555,2590.356466943631
NCM Cell22,716,45,3.2468442003322258,2.4998283,-3501.4359031142653,2589.84168032918
NCM Cell22,717,45,3.249288445666667,2.4999073,-3501.517239369905,2589.166188626843
NCM Cell22,718,45,3.247911473089701,2.4998677,-3501.268810015727,2588.6477338140203
NCM Cell22,719,45,3.246901102990033,2.4999073,-3501.6819648304545,2587.870915618761
NCM Cell22,720,45,3.248235986666667,2.4998677,-3501.56110596818,2586.53112959961
NCM Cell22,721,45,3.2480382013333333,2.499789,-3501.415950471479,2586.101544608291
NCM Cell22,722,45,3.2488272536666667,2.4999466,-3501.227509880996,2586.004363992516
NCM Cell22,723,45,3.2467017538205982,2.4999073,-3501.698470011474,2586.000819833851
NCM Cell22,724,45,3.2486044006666663,2.4998677,-3501.211076959871,2584.904586624624
NCM Cell22,725,45,3.2482677563333335,2.4999466,-3501.172968740565,2583.913797073705
NCM Cell22,726,45,3.248453994666667,2.4998677,-3501.141814802547,2583.663973488905
NCM Cell22,727,45,3.2476447330000004,2.4998283,-3501.233251514358,2583.10077516927
NCM Cell22,728,45,3.248288359,2.4997103,-3501.135676267348,2582.790177757298
NCM Cell22,729,45,3.2486785549999997,2.4999073,-3501.279156920915,2582.4946194817458
NCM Cell22,730,45,3.248405171333333,2.4998283,-3501.310007620216,2581.550689735921
NCM Cell22,731,45,3.2466014192691026,2.4999073,-3501.3045847885,2580.297436329075
NCM Cell22,732,45,3.24668592192691,2.4998283,-3501.427688089526,2579.943108767633
NCM Cell22,733,45,3.2468541411960135,2.4998677,-3501.330860079373,2579.0453669498693
NCM Cell22,734,45,3.2491750550000003,2.4998677,-3501.3804674860994,2578.59772550252
NCM Cell22,735,45,3.247205757142857,2.4997497,-3501.139515672412,2577.801473488092
NCM Cell22,736,45,3.2470616009966777,2.4998677,-3501.5343468089227,2577.535033892822
NCM Cell22,737,45,3.2473033392026576,2.4998677,-3501.579461870489,2576.952784197862
NCM Cell22,738,45,3.249122559,2.4999073,-3501.1997509108883,2575.8484921375853
NCM Cell22,739,45,3.2462125863333333,2.4998283,-3501.208154419508,2575.779008869629
NCM Cell22,740,45,3.248877259,2.4998677,-3501.2633068198907,2575.615341770969
NCM Cell22,741,45,3.2478757249999997,2.4998677,-3501.3646452440253,2574.849622680395
NCM Cell22,742,45,3.247717047666667,2.4998283,-3501.416942222701,2573.973498927814
NCM Cell22,743,45,3.247373451,2.499789,-3501.345826790965,2572.739654921737
NCM Cell22,744,45,3.2472524443333337,2.4999859,-3501.345348690575,2572.440186497122
NCM Cell22,745,45,3.248897989,2.4998677,-3501.474311952185,2571.844798291966
NCM Cell22,746,45,3.2464960803333334,2.4998677,-3501.516269210781,2570.174180696886
NCM Cell22,747,45,3.246559729,2.4999073,-3501.222910133121,2569.773334712321
NCM Cell22,748,45,3.2490519430000004,2.4998677,-3501.2168084282703,2569.543498806964
NCM Cell22,749,45,3.2467380913333335,2.4998677,-3501.227191920072,2569.496519866399
NCM Cell22,750,45,3.2481434663333335,2.4998677,-3501.1817877725407,2569.129743383925
NCM Cell22,751,45,3.248525257333333,2.499789,-3501.2328020912983,2569.031819932861
NCM Cell22,752,45,3.2473335519999997,2.4999073,-3501.2394222324074,2567.730208628201
NCM Cell22,753,45,3.2471693636666665,2.4998677,-3501.326192066508,2566.909172998317
NCM Cell22,754,45,3.2484188196666666,2.4999073,-3501.3542939075346,2565.756008584121
NCM Cell22,755,45,3.2468304677740862,2.499789,-3500.910873951333,2565.202666507706
NCM Cell22,756,45,3.2484352220000003,2.4998677,-3501.154339007968,2565.045772075466
NCM Cell22,757,45,3.248250824666667,2.4998283,-3501.238043723095,2564.754428441433
NCM Cell22,758,45,3.2475255646666663,2.4998677,-3501.271187851526,2563.7227015761982
NCM Cell22,759,45,3.24518901,2.4998283,-3501.32472749069,2563.087169895291
NCM Cell22,760,45,3.2470701426666664,2.4999073,-3501.129891287074,2562.104439573026
NCM Cell22,761,45,3.2485798553333334,2.4999466,-3501.2748678120674,2561.816006368681
NCM Cell22,762,45,3.246991003666667,2.4998677,-3501.216563197816,2561.48457536187
NCM Cell22,763,45,3.247876777,2.499789,-3501.45343564704,2561.004909079047
NCM Cell22,764,45,3.2474754243333335,2.4999859,-3501.433029033974,2560.3455531803384
NCM Cell22,765,45,3.2485261723333334,2.4998677,-3501.3190751006405,2559.451262542726
NCM Cell22,766,45,3.2458013903333334,2.4997497,-3501.512222936469,2558.954485257026
NCM Cell22,767,45,3.247321477333333,2.4998283,-3501.4113430338816,2557.7979392216
NCM Cell22,768,45,3.2466442533333333,2.4999073,-3501.487430275892,2556.631243801135
NCM Cell22,769,45,3.2468697296666664,2.4999073,-3501.315675470381,2556.6576329090717
NCM Cell22,770,45,3.245394274666667,2.4999466,-3501.497102072968,2556.435052914629
NCM Cell22,771,45,3.247568473333333,2.4999466,-3501.19525422101,2555.860550778809
NCM Cell22,772,45,3.2471457386666667,2.4999073,-3501.029611492266,2557.002199594052
NCM Cell22,773,45,3.2474917016666667,2.499789,-3501.129506262298,2556.076019886746
NCM Cell22,774,45,3.248241766,2.4999859,-3501.051691345569,2554.96334021566
NCM Cell22,775,45,3.2463098433333335,2.4999073,-3501.213026163982,2553.124083389758
NCM Cell22,776,45,3.2473004766666667,2.4998677,-3501.18754486735,2551.827363383787
NCM Cell22,777,45,3.248900883666667,2.4998283,-3501.327718831764,2551.480686785753
NCM Cell22,778,45,3.246932469,2.4999073,-3501.4922921252723,2550.745416030544
NCM Cell22,779,45,3.248374059666667,2.4998677,-3501.238656425207,2550.704541105552
NCM Cell22,780,45,3.2477223006666662,2.4999073,-3501.498858946486,2549.781424290635
NCM Cell22,781,45,3.2481953103333336,2.4998677,-3501.563399580799,2549.011815740285
NCM Cell22,782,45,3.248169843666666,2.4997497,-3501.438697937471,2548.772281458198
NCM Cell22,783,45,3.2484240696666666,2.4999859,-3501.261812971471,2547.935622970648
NCM Cell22,784,45,3.2476784660000004,2.4998677,-3501.2257620967,2547.210048971759
NCM Cell22,785,45,3.2474597867109636,2.4998677,-3501.505886851407,2546.785057751056
NCM Cell22,786,45,3.2479665536666666,2.4998283,-3501.361611884515,2546.124138713241
NCM Cell22,787,45,3.248153701333333,2.4998283,-3501.192497950815,2544.640241135661
NCM Cell22,788,45,3.248203049333333,2.4999073,-3501.185623766914,2544.841784715848
NCM Cell22,789,45,3.2479808516666666,2.4997103,-3501.349938222275,2544.943947670762
NCM Cell22,790,45,3.247292358803987,2.4999073,-3501.206148589373,2544.956163627118
NCM Cell22,791,45,3.247473983666666,2.4998677,-3501.312706867196,2544.123851646594
NCM Cell22,792,45,3.247993716666667,2.4998677,-3501.25358471042,2542.941988170707
NCM Cell22,793,45,3.247668485,2.4998677,-3501.320308932076,2541.83396160319
NCM Cell22,794,45,3.247876122,2.4998677,-3501.185357987089,2541.226978320448
NCM Cell22,795,45,3.2474806696666665,2.4998677,-3501.302895815248,2540.851264824489
NCM Cell22,796,45,3.247580556,2.4998677,-3501.391060371024,2540.311769054363
NCM Cell22,797,45,3.248054088,2.4999073,-3501.3228463690507,2539.06110367906
NCM Cell22,798,45,3.247295230333333,2.4999073,-3501.350120427838,2539.085688070068
NCM Cell22,799,45,3.248178773666667,2.499789,-3501.265578348356,2538.028201732583
NCM Cell22,800,45,3.2478792696666665,2.4999073,-3501.325873332259,2537.776900491131
NCM Cell22,801,45,3.248236911333333,2.4999466,-3501.52011529316,2536.990452862959
NCM Cell22,802,45,3.2481353306666665,2.4998677,-3501.408148915965,2536.165170665687
NCM Cell22,803,45,3.2469028090000003,2.4998677,-3501.217424498984,2535.70976019206
NCM Cell22,804,45,3.246311549666667,2.4998283,-3501.444224522568,2535.4467806646053
NCM Cell22,805,45,3.2482151213333332,2.499789,-3501.186388289196,2535.162893755017
NCM Cell22,806,45,3.246844271666667,2.4997497,-3501.179911151808,2534.509574532878
NCM Cell22,807,45,3.247604706,2.4999466,-3501.098060003855,2533.451472170001
NCM Cell22,808,45,3.247812987666667,2.4999466,-3501.103459679397,2532.12064524604
NCM Cell22,809,45,3.247335784,2.5000253,-3501.146803615545,2531.585901076524
NCM Cell22,810,45,3.246627065,2.4999073,-3501.203986342219,2531.1460770163308
NCM Cell22,811,45,3.2478620746666667,2.4998677,-3501.518648863918,2530.940665115153
NCM Cell22,812,45,3.245852713,2.4999466,-3501.4358757596287,2529.8948981971557
NCM Cell22,813,45,3.2476348903333334,2.4999466,-3501.337787422844,2529.384504107803
NCM Cell22,814,45,3.247907882333333,2.4998283,-3501.243254810185,2528.6836743481454
NCM Cell22,815,45,3.2469925783333333,2.4998283,-3501.3589576912373,2527.689035791559
NCM Cell22,816,45,3.2458011363333337,2.4998283,-3501.293218817928,2527.591497555611
NCM Cell22,817,45,3.246833637,2.4998283,-3501.3176093641496,2526.796403988174
NCM Cell22,818,45,3.246634804333333,2.4998283,-3501.1862241942667,2526.509332164442
NCM Cell22,819,45,3.2467240486666666,2.4998677,-3501.1826999045006,2526.439258258191
NCM Cell22,820,45,3.2462624636666666,2.4998677,-3501.225378919115,2526.165340305987
NCM Cell22,821,45,3.245354113,2.4998677,-3501.275057783606,2525.856587934298
NCM Cell22,822,45,3.2457044093333334,2.4999073,-3501.3601481309965,2524.610462561714
NCM Cell22,823,45,3.2470945503333337,2.4998677,-3501.182426064153,2523.492313975555
NCM Cell22,824,45,3.246637555,2.499789,-3501.232241656099,2522.869486609835
NCM Cell22,825,45,3.245973454,2.4998283,-3501.41340960635,2522.3818644150133
NCM Cell22,826,45,3.2476674426666667,2.4999466,-3501.48091619594,2521.494654259711
NCM Cell22,827,45,3.245979101666667,2.4999859,-3501.317705525194,2521.458073571641
NCM Cell22,828,45,3.2454690913333337,2.4999073,-3501.261531657453,2521.026135300565
NCM Cell22,829,45,3.2460468276666665,2.4999073,-3501.2939216767604,2520.377319089355
NCM Cell22,830,45,3.246198149,2.4998283,-3501.32160520958,2520.128889344889
NCM Cell22,831,45,3.245680388,2.4998677,-3501.2745517100816,2518.914287789035
NCM Cell22,832,45,3.2460991926666662,2.4998283,-3501.460542147168,2517.768404959718
NCM Cell22,833,45,3.2463358280000003,2.4998677,-3501.206465083248,2517.70879937717
NCM Cell22,834,45,3.245630122333333,2.4999466,-3501.1519299889583,2517.693938383111
NCM Cell22,835,45,3.2464605133333335,2.4999073,-3501.3454015305592,2517.1735568482777
NCM Cell22,836,45,3.2454437596666668,2.4999073,-3501.304600617366,2515.238436816405
NCM Cell22,837,45,3.2459524649999993,2.4999073,-3501.252557885327,2515.154960307214
NCM Cell22,838,45,3.2462015643333335,2.4998677,-3501.190278278935,2514.775989940456
NCM Cell22,839,45,3.245573819666667,2.4998283,-3501.272854511371,2513.534139000379
NCM Cell22,840,45,3.2461759743333336,2.499789,-3501.288768294071,2512.9099160234923
NCM Cell22,841,45,3.2454760403333336,2.4999073,-3501.226846418499,2512.617742703448
NCM Cell22,842,45,3.244595124666666,2.4998283,-3501.501548801881,2511.91661088718
NCM Cell22,843,45,3.2454959896666664,2.499789,-3501.326742249177,2511.7228449932168
NCM Cell22,844,45,3.2460785843333335,2.4998283,-3501.425528688108,2510.3130273272022
NCM Cell22,845,45,3.2455433706666668,2.4999073,-3501.270606230255,2509.797396408012
NCM Cell22,846,45,3.2448687693333333,2.4999466,-3501.4396465962623,2509.46335957357
NCM Cell22,847,45,3.2465744353333337,2.499789,-3501.1578815015005,2510.263883722598
NCM Cell22,848,45,3.244442481666667,2.4999466,-3501.322216022256,2509.834748168945
NCM Cell22,849,45,3.246204582,2.4999073,-3501.229481855108,2508.822765542672
NCM Cell22,850,45,3.2449193003333336,2.4999466,-3501.281230390933,2507.734125718996
NCM Cell22,851,45,3.245036635,2.4999859,-3501.198583704811,2506.6321964964472
NCM Cell22,852,45,3.244632654666667,2.4999073,-3501.5605796659165,2505.972025347088
NCM Cell22,853,45,3.246246843666667,2.4999073,-3501.465883522258,2505.661882341038
NCM Cell22,854,45,3.245174309,2.4999073,-3501.308623065552,2504.898074683566
NCM Cell22,855,45,3.2464723347826085,2.4999073,-3501.4951161695813,2503.470177493082
NCM Cell22,856,45,3.2452803563333337,2.4999466,-3501.42025489449,2503.414921014541
NCM Cell22,857,45,3.2463648293333334,2.499789,-3501.347257768277,2502.8773020689537
NCM Cell22,858,45,3.2461867127090303,2.4998677,-3501.2446713689424,2502.221734742028
NCM Cell22,859,45,3.244564807666667,2.4998283,-3501.139480795121,2502.025737774386
NCM Cell22,860,45,3.245481818,2.5000253,-3501.165858897126,2502.114793736976
NCM Cell22,861,45,3.2446281923333333,2.499789,-3501.3046719814038,2500.624172849662
