cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1194,2020-09-23 22:31:38,2020-09-23 22:56:28,89.2,97.6,128.10846560846574,34.0,32.0
1195,2020-09-24 02:45:16,2020-09-24 03:04:46,49.6,60.0,121.67600980235042,34.0,31.3135593220339
1196,2020-09-24 03:05:37,2020-09-24 03:35:47,60.4,76.8,122.54741734417343,34.357142857142854,32.0
1197,2020-09-24 03:36:08,2020-09-24 04:06:28,77.2,93.6,123.18088177506779,35.0,32.33879781420765
1198,2020-09-24 14:19:45,2020-09-24 14:52:55,33.6,66.4,119.05870587737131,34.56,33.1
1199,2020-09-24 14:53:16,2020-09-24 15:19:26,66.4,90.4,121.92131406250004,36.75949367088607,35.563291139240505
1200,2020-09-25 00:42:43,2020-09-25 02:26:39,18.4,97.6,121.95220916806961,35.50769230769231,33.43589743589744
1201,2020-09-25 06:31:17,2020-09-25 06:56:07,74.0,90.4,124.90519376693763,34.18666666666667,31.993333333333332
1202,2020-09-25 22:05:38,2020-09-25 23:38:21,14.8,97.6,121.78005434614869,36.793103448275865,35.42528735632184
1203,2020-09-26 12:57:34,2020-09-26 13:14:24,44.0,60.0,122.30471380208334,33.490196078431374,31.892156862745097
1204,2020-09-26 13:14:45,2020-09-26 13:46:55,60.4,90.0,122.40149108483484,35.34020618556701,33.623711340206185
1205,2020-09-27 14:28:12,2020-09-27 14:51:32,17.2,39.2,121.72853699494948,29.69503546099291,28.354609929078013
1206,2020-09-27 14:51:53,2020-09-27 15:22:43,39.6,69.6,117.97638578703706,33.016129032258064,31.795698924731184
1207,2020-09-27 15:23:04,2020-09-27 15:48:34,69.6,91.6,120.75315334595959,34.86363636363637,33.66233766233766
1208,2020-09-27 19:24:04,2020-09-27 19:44:14,84.0,97.6,123.22202083333336,34.0,32.0
1209,2020-09-28 12:54:05,2020-09-28 13:23:35,62.0,80.0,122.64349120370366,31.140449438202246,30.0
1210,2020-09-28 13:23:56,2020-09-28 13:42:06,80.4,91.2,125.49123353909462,32.0,30.6
1211,2020-09-29 00:27:54,2020-09-29 01:00:24,19.6,51.2,120.99860864978905,33.66326530612245,32.23979591836735
1212,2020-09-29 01:00:45,2020-09-29 01:32:05,51.6,82.4,119.72314024170277,37.13756613756614,35.55555555555556
1213,2020-09-29 01:32:26,2020-09-29 01:54:26,82.4,97.6,123.79479751461999,38.0,36.17293233082707
1214,2020-09-29 12:12:13,2020-09-29 12:37:43,32.4,41.2,125.08675741792918,33.0,31.116883116883116
1215,2020-09-29 12:38:04,2020-09-29 13:10:34,41.6,53.2,120.94104525862062,33.392857142857146,32.0
1216,2020-09-29 13:10:55,2020-09-29 13:40:25,53.6,64.0,122.44386298076921,34.0,32.98314606741573
1217,2020-09-29 13:40:46,2020-09-29 14:13:36,64.4,76.0,122.1814662356322,34.0,33.0
1218,2020-09-29 22:07:09,2020-09-29 22:27:29,23.2,42.8,121.11395351473924,34.99186991869919,33.357723577235774
1219,2020-09-29 22:27:50,2020-09-29 22:59:00,43.2,73.6,119.59429678362577,37.59574468085106,36.07446808510638
1220,2020-09-29 22:59:21,2020-09-29 23:30:21,74.0,97.6,123.79474435028253,39.0,37.0
1221,2020-09-30 14:34:56,2020-09-30 14:51:36,70.0,86.0,121.39061788194445,31.91089108910891,30.861386138613863
1222,2020-09-30 14:51:57,2020-09-30 15:09:47,86.4,97.6,127.39710329861124,32.0,31.0
1223,2020-09-30 19:52:45,2020-09-30 20:10:35,48.0,65.2,121.96948917958656,33.824074074074076,32.370370370370374
1224,2020-09-30 20:10:56,2020-09-30 20:37:46,65.6,90.0,123.03109318078323,35.148148148148145,33.58024691358025
1225,2020-10-01 03:37:07,2020-10-01 04:06:17,55.6,83.6,121.26092132936512,35.38636363636363,32.91477272727273
1226,2020-10-01 12:01:10,2020-10-01 12:28:30,43.2,62.0,120.43146631205677,34.27878787878788,32.00606060606061
1227,2020-10-01 12:28:51,2020-10-01 13:02:41,62.4,85.2,122.9179097222222,35.549019607843135,33.34803921568628
1228,2020-10-01 23:31:29,2020-10-01 23:56:39,12.8,36.4,122.46469297316389,32.75,30.25
1229,2020-10-01 23:57:00,2020-10-02 00:29:20,36.8,68.0,118.85864476495726,35.88205128205128,33.48717948717949
1230,2020-10-02 00:29:41,2020-10-02 01:00:41,68.4,94.0,122.13923866102434,37.86631016042781,35.6096256684492
1231,2020-10-02 23:29:31,2020-10-03 00:02:49,39.6,60.4,119.49954514556626,35.298507462686565,33.82089552238806
1232,2020-10-03 00:03:10,2020-10-03 00:19:57,60.8,70.8,120.68959590277777,36.38834951456311,35.0
1233,2020-10-03 00:20:18,2020-10-03 00:57:08,70.8,91.6,122.87127897970085,37.0,35.0
1234,2020-10-03 14:45:39,2020-10-03 15:05:09,52.4,65.6,123.11658354377111,34.0,33.0
1235,2020-10-03 15:05:30,2020-10-03 15:34:30,65.6,85.6,120.87639319444446,34.59428571428571,33.68
1236,2020-10-03 23:35:37,2020-10-04 00:07:47,30.0,48.0,118.8904075617284,36.58762886597938,34.58247422680412
1237,2020-10-04 00:08:08,2020-10-04 00:39:28,48.0,65.6,118.42879363952025,37.93121693121693,35.96825396825397
1238,2020-10-04 00:39:49,2020-10-04 01:12:19,66.0,83.6,122.82904427083336,38.0,36.0
1239,2020-10-04 02:38:42,2020-10-04 03:02:12,75.6,94.4,124.07655784574463,37.66197183098591,35.24647887323944
1240,2020-10-04 22:04:31,2020-10-04 22:37:21,20.8,52.4,121.09615497538675,38.41919191919192,36.87373737373738
1241,2020-10-04 22:37:42,2020-10-04 23:03:32,52.8,77.6,121.41015849014339,41.19230769230769,39.532051282051285
1242,2020-10-04 23:03:53,2020-10-04 23:30:43,78.0,97.6,124.39485423752839,42.0,40.0
1243,2020-10-06 01:33:41,2020-10-06 01:50:11,43.6,59.6,120.51737621527778,30.71,29.48
1244,2020-10-06 01:50:32,2020-10-06 02:19:42,60.0,88.0,121.49405714285713,32.55681818181818,31.323863636363637
1245,2020-10-06 16:13:48,2020-10-06 16:41:28,37.6,64.8,118.53246435866014,32.97604790419162,31.75449101796407
1246,2020-10-06 16:41:49,2020-10-06 17:08:09,65.2,89.6,122.33605783242263,35.25157232704402,33.77987421383648
1247,2020-10-07 00:50:34,2020-10-07 02:26:39,38.8,97.6,122.13830562641724,32.947295423023576,30.664355062413314
1248,2020-10-07 23:07:19,2020-10-08 00:09:38,44.0,93.2,122.18572959575428,30.85042735042735,29.73931623931624
1249,2020-10-08 17:22:32,2020-10-08 17:55:22,18.4,50.0,121.60779219409288,30.737373737373737,29.11111111111111
1250,2020-10-08 17:55:43,2020-10-08 18:29:03,50.4,83.2,118.96047328082653,34.3134328358209,32.86069651741293
1251,2020-10-08 18:29:24,2020-10-08 18:50:34,83.2,97.6,122.709304205247,35.015625,34.0
1252,2020-10-09 05:19:49,2020-10-09 06:45:45,30.4,97.6,121.7830160796958,31.69659442724458,29.657894736842106
1253,2020-10-09 15:59:37,2020-10-09 16:29:47,40.4,69.6,120.80100637366822,32.86813186813187,31.14835164835165
1254,2020-10-09 16:30:08,2020-10-09 16:50:48,69.6,89.2,119.82286231575956,34.304,32.0
1255,2020-10-09 20:59:30,2020-10-09 21:40:36,64.4,97.6,123.04602962684072,32.95145631067961,30.893203883495147
1256,2020-10-10 07:06:49,2020-10-10 07:36:09,47.6,75.6,122.38443487103179,29.638418079096045,28.180790960451976
1257,2020-10-10 07:36:30,2020-10-10 08:05:40,76.0,97.6,123.74229796810707,31.15340909090909,29.789772727272727
1258,2020-10-12 09:09:36,2020-10-12 10:03:15,52.8,97.6,122.88133507564484,30.25062034739454,29.305210918114145
1259,2020-10-13 22:28:40,2020-10-13 22:57:40,11.6,22.0,120.36854326923073,30.13142857142857,28.005714285714287
1260,2020-10-13 22:58:01,2020-10-13 23:51:06,22.0,41.2,119.34529535590272,30.981308411214954,29.018691588785046
1261,2020-10-13 23:51:27,2020-10-14 00:22:37,41.2,52.8,115.97936135057473,32.255319148936174,30.340425531914892
1262,2020-10-14 00:22:58,2020-10-14 00:56:08,52.8,64.8,119.30782430555549,33.0,31.0
1263,2020-10-14 00:56:29,2020-10-14 01:25:39,64.8,75.2,121.06031650641013,33.0,31.0
1264,2020-10-14 01:26:00,2020-10-14 01:56:00,75.6,86.0,124.51918269230757,33.0,31.0
1265,2020-10-14 01:56:21,2020-10-14 02:26:31,86.0,96.0,130.2193941666666,33.0,31.25824175824176
1266,2020-10-14 04:32:31,2020-10-14 04:55:11,77.6,95.2,121.3999524936868,33.0,31.0
1267,2020-10-14 16:50:31,2020-10-14 17:14:41,34.0,49.2,120.2010427631579,31.732876712328768,30.34246575342466
1268,2020-10-14 17:15:02,2020-10-14 17:46:22,49.2,68.4,119.15222569444445,33.51851851851852,31.80952380952381
1269,2020-10-14 17:46:43,2020-10-14 18:13:33,68.4,84.0,120.46298032407414,34.0,32.74074074074074
1270,2020-10-14 18:13:54,2020-10-14 18:40:04,84.0,97.6,125.0960118464053,34.27215189873418,33.0
1271,2020-10-15 16:16:17,2020-10-15 16:38:37,27.6,43.2,118.88980742521369,31.977777777777778,30.59259259259259
1272,2020-10-15 16:38:58,2020-10-15 17:11:48,43.2,66.4,117.46592091714561,34.02020202020202,32.76262626262626
1273,2020-10-15 17:12:09,2020-10-15 17:44:19,66.8,88.4,123.6709398791152,35.0,34.0
1274,2020-10-16 00:55:36,2020-10-16 01:56:45,35.6,91.6,122.11503709821432,35.53478260869565,33.68913043478261
1275,2020-10-16 06:03:04,2020-10-16 06:32:34,68.8,84.8,122.9184029513889,34.0,31.0
1276,2020-10-16 06:32:55,2020-10-16 06:56:05,84.8,97.6,120.67925542534724,34.0,31.62142857142857
1277,2020-10-16 17:43:49,2020-10-16 18:02:49,35.2,53.6,120.51026962560385,33.904347826086955,32.56521739130435
1278,2020-10-16 18:03:10,2020-10-16 18:33:50,54.0,83.6,120.86617820945949,36.097297297297295,34.74594594594595
1279,2020-10-16 18:34:11,2020-10-16 18:55:01,83.6,97.6,123.93356478174609,37.0,35.182539682539684
1280,2020-10-17 01:08:44,2020-10-17 01:33:04,44.0,67.2,122.32639146312259,35.394557823129254,32.333333333333336
1281,2020-10-17 01:33:25,2020-10-17 02:00:35,67.6,91.2,123.62759298493404,36.8109756097561,33.859756097560975
1282,2020-10-17 14:43:36,2020-10-17 15:13:16,70.8,94.8,122.77489716435186,31.860335195530727,30.83240223463687
1283,2020-10-18 06:19:58,2020-10-18 06:40:38,71.6,90.0,123.19370440821254,26.656,25.336
1284,2020-10-18 18:25:47,2020-10-18 18:49:27,17.2,40.0,120.91192086988308,31.53846153846154,30.132867132867133
1285,2020-10-18 18:49:48,2020-10-18 19:16:08,40.4,66.0,119.76888595920138,34.44025157232704,33.289308176100626
1286,2020-10-18 19:16:29,2020-10-18 19:39:39,66.4,88.4,121.11175183080809,36.34285714285714,35.17857142857143
1287,2020-10-19 18:37:39,2020-10-19 18:56:19,9.6,28.8,113.54673936631943,30.97345132743363,29.707964601769913
1288,2020-10-19 18:56:40,2020-10-19 19:27:50,28.8,58.8,121.19815064814816,33.40425531914894,32.08510638297872
1289,2020-10-19 19:28:11,2020-10-19 19:58:41,59.2,88.4,121.8203049372146,36.34782608695652,34.91847826086956
1290,2020-10-20 14:26:30,2020-10-20 14:53:20,61.2,86.4,123.87787714947092,31.469135802469136,29.882716049382715
1291,2020-10-20 23:52:19,2020-10-21 00:22:19,62.8,90.4,121.9509923007246,31.022099447513813,29.50828729281768
1292,2020-10-21 12:22:57,2020-10-21 13:01:15,52.0,88.0,122.39749507330248,29.5625,28.22222222222222
1293,2020-10-21 20:50:38,2020-10-21 22:17:14,46.8,97.6,122.84293055555555,30.88153846153846,29.161538461538463
1294,2020-10-22 06:46:40,2020-10-22 07:09:40,51.2,65.2,123.36211765873017,29.151079136690647,26.949640287769785
1295,2020-10-22 07:10:01,2020-10-22 07:36:31,65.6,81.6,124.49481927083332,30.0,27.95
1296,2020-10-22 07:36:52,2020-10-22 08:05:42,82.0,97.6,123.89245628561261,30.419540229885058,28.419540229885058
1297,2020-10-22 19:59:20,2020-10-22 20:39:12,26.0,51.2,118.65079365079363,30.327800829875518,29.08298755186722
1298,2020-10-22 20:39:33,2020-10-22 21:06:53,51.2,68.8,116.47727272727278,32.4969696969697,31.0
1299,2020-10-22 21:07:14,2020-10-22 21:38:54,68.8,88.4,121.17346938775503,33.0,31.732984293193716
1300,2020-10-23 05:14:23,2020-10-23 05:44:33,35.2,54.0,119.98744141548468,29.939560439560438,27.395604395604394
1301,2020-10-23 05:44:54,2020-10-23 06:16:44,54.4,74.4,118.8840689583333,31.666666666666668,29.395833333333332
1302,2020-10-23 06:17:05,2020-10-23 06:48:15,74.4,93.2,123.51653028959808,32.037234042553195,30.0
1303,2020-10-23 20:10:01,2020-10-23 20:27:31,20.8,37.6,121.52777777777779,33.301886792452834,31.556603773584907
1304,2020-10-23 20:38:52,2020-10-23 20:55:52,46.8,63.2,120.93665328590784,36.44660194174757,34.883495145631066
1305,2020-10-23 21:14:53,2020-10-23 21:36:13,63.6,84.0,122.01933700980392,37.7906976744186,35.945736434108525
1306,2020-10-23 21:36:34,2020-10-23 21:56:24,84.4,97.6,124.34767297979816,38.00833333333333,36.34166666666667
1307,2020-10-24 17:38:17,2020-10-24 18:08:17,42.4,63.2,120.20034475160256,30.569060773480665,28.917127071823206
1308,2020-10-24 18:08:38,2020-10-24 18:38:58,63.2,84.4,119.47329428721174,31.775956284153004,29.005464480874316
1309,2020-10-24 18:39:19,2020-10-24 19:00:39,84.4,97.6,124.18770286195296,32.0,29.0
1310,2020-10-25 03:12:22,2020-10-25 03:40:22,59.2,86.0,121.88537178689887,32.455621301775146,30.526627218934912
1311,2020-10-25 06:13:38,2020-10-25 06:31:38,80.0,93.6,124.40157291666674,32.944954128440365,30.495412844036696
1312,2020-10-25 16:46:48,2020-10-25 17:09:48,19.6,41.6,122.6029018308081,33.510791366906474,31.906474820143885
1313,2020-10-25 17:10:09,2020-10-25 17:36:39,42.0,68.0,119.5897295940171,36.24375,34.79375
1314,2020-10-25 17:37:00,2020-10-25 18:04:30,68.4,92.4,122.75288530092594,37.75903614457831,36.19879518072289
1315,2020-10-26 03:01:59,2020-10-26 03:52:49,55.2,97.6,122.71296460626313,32.518324607329845,30.395287958115183
1316,2020-10-26 11:42:47,2020-10-26 12:13:37,41.2,53.2,119.04863564814818,31.365591397849464,29.887096774193548
1317,2020-10-26 12:13:58,2020-10-26 12:40:28,53.2,63.2,115.89585736111113,32.0,31.0
1318,2020-10-26 12:40:49,2020-10-26 13:08:29,63.2,73.6,119.22011151175222,32.2814371257485,31.0
1319,2020-10-26 13:08:50,2020-10-26 13:33:50,73.6,82.8,124.98946059782602,33.0,31.0
1320,2020-10-26 13:34:11,2020-10-26 14:06:06,83.2,95.2,124.37791944444444,33.0,31.243523316062177
1321,2020-10-26 20:27:30,2020-10-26 20:54:30,50.0,76.0,121.11484652777777,36.533742331288344,34.736196319018404
1322,2020-10-26 20:54:51,2020-10-26 21:20:01,76.4,95.6,123.43968192997691,37.73026315789474,35.99342105263158
1323,2020-10-27 04:33:23,2020-10-27 04:59:23,31.2,56.4,120.33841424162257,34.152866242038215,31.337579617834393
1324,2020-10-27 04:59:44,2020-10-27 05:25:54,56.4,81.6,121.25221560846559,36.563291139240505,33.82911392405063
1325,2020-10-27 05:26:15,2020-10-27 05:48:35,82.0,97.6,124.25392289886045,37.0,34.98518518518519
1326,2020-10-27 18:51:02,2020-10-27 19:56:48,3.2,57.6,120.62018389246323,36.83400809716599,35.283400809716596
1327,2020-10-27 19:58:25,2020-10-27 20:45:14,57.6,93.6,123.20888417438273,39.13352272727273,37.46306818181818
1328,2020-10-28 03:22:48,2020-10-28 03:45:45,44.8,63.6,121.76870172133567,35.17341040462428,32.16184971098266
1329,2020-10-28 03:47:21,2020-10-28 04:15:30,64.0,86.8,123.10155781554583,36.0,33.02358490566038
1330,2020-10-28 04:33:15,2020-10-28 04:50:16,86.8,97.6,121.28590335648151,36.0,33.0
1331,2020-10-28 19:01:07,2020-10-28 19:26:37,26.0,50.4,120.58859312386159,32.12987012987013,31.37012987012987
1332,2020-10-28 19:26:58,2020-10-28 19:57:18,50.8,79.6,121.58181847993832,35.322404371584696,34.4207650273224
1333,2020-10-28 19:57:39,2020-10-28 20:18:59,80.0,95.6,122.69144604700861,36.86046511627907,35.224806201550386
1334,2020-10-29 19:51:50,2020-10-29 20:14:40,52.4,74.0,122.34888470936214,26.73913043478261,25.268115942028984
1335,2020-10-29 20:15:01,2020-10-29 20:40:41,74.4,94.4,122.6055725,28.361290322580643,26.806451612903224
1336,2020-10-30 12:07:17,2020-10-30 12:24:17,44.8,61.2,122.02660890921418,27.271844660194176,26.02912621359223
1337,2020-10-30 12:24:38,2020-10-30 12:53:18,61.6,88.4,123.3333644796849,29.410404624277458,28.179190751445088
1338,2020-10-30 21:06:25,2020-10-30 21:37:50,32.0,62.8,119.58987394029583,32.63157894736842,30.8
1339,2020-10-30 21:38:11,2020-10-30 22:02:41,63.2,86.8,122.04390754472696,35.229729729729726,33.41216216216216
1340,2020-10-30 22:03:02,2020-10-30 22:20:22,87.2,97.6,127.825873530983,36.0,34.0
1341,2020-10-31 17:26:36,2020-10-31 19:02:46,21.6,97.6,120.82009385782165,33.34349030470914,32.08448753462604
1342,2020-11-01 04:41:07,2020-11-01 04:58:37,23.2,40.0,121.64104968584655,29.19811320754717,27.235849056603772
1343,2020-11-01 04:58:58,2020-11-01 05:28:08,40.4,69.2,118.22772747878085,32.09659090909091,30.255681818181817
1344,2020-11-01 05:28:29,2020-11-01 05:58:39,69.2,94.4,120.69445370370369,33.956043956043956,32.32967032967033
1345,2020-11-01 18:03:23,2020-11-01 18:38:53,46.4,80.4,122.08784419934639,33.308411214953274,32.074766355140184
1346,2020-11-01 18:39:14,2020-11-01 19:03:04,80.8,97.6,124.04513326719582,34.861111111111114,33.0
1347,2020-11-02 02:35:23,2020-11-02 03:02:23,48.0,74.0,121.39905534188036,34.39877300613497,31.901840490797547
1348,2020-11-02 03:02:44,2020-11-02 03:29:34,74.4,95.6,121.33583372641516,35.74074074074074,33.0
1349,2020-11-02 13:29:10,2020-11-02 14:01:00,41.6,72.4,120.91542126623378,33.0,31.697916666666668
1350,2020-11-02 14:01:21,2020-11-02 14:28:11,72.8,94.4,123.18932516718104,34.81481481481482,33.135802469135804
1351,2020-11-03 01:12:13,2020-11-03 01:36:13,60.0,78.8,121.20642730496458,28.93793103448276,26.77241379310345
1352,2020-11-03 01:36:34,2020-11-03 01:57:54,79.2,94.0,123.04149878003005,29.837209302325583,27.73643410852713
1353,2020-11-03 15:46:32,2020-11-03 16:06:02,32.8,51.6,121.11776987293142,30.25423728813559,28.576271186440678
1354,2020-11-03 16:06:23,2020-11-03 16:31:23,52.0,76.4,119.55145878870673,32.77483443708609,31.225165562913908
1355,2020-11-03 16:31:44,2020-11-03 16:58:54,76.4,97.2,121.07239623397439,34.0,32.676829268292686
1356,2020-11-03 19:55:31,2020-11-03 20:23:01,80.0,96.8,121.42859375000002,33.0,31.427710843373493
1357,2020-11-04 08:51:40,2020-11-04 09:37:09,25.2,54.0,118.77158303433643,28.22992700729927,26.72992700729927
1358,2020-11-04 10:35:42,2020-11-04 11:04:12,69.6,87.2,121.79926941287876,30.50581395348837,29.156976744186046
1359,2020-11-04 11:04:33,2020-11-04 11:21:23,87.6,97.6,124.92084263888887,31.0,30.0
1360,2020-11-04 22:52:25,2020-11-04 23:10:15,24.8,42.4,119.29846732954547,28.712962962962962,27.203703703703702
1361,2020-11-04 23:10:36,2020-11-04 23:39:46,42.4,71.6,117.78969468226794,31.65340909090909,30.181818181818183
1362,2020-11-04 23:40:07,2020-11-04 23:56:37,72.0,87.6,124.10704985754997,33.31,31.97
1363,2020-11-05 02:59:11,2020-11-05 03:18:21,62.4,80.4,124.1365797067901,32.91379310344828,30.301724137931036
1364,2020-11-05 12:09:21,2020-11-05 12:29:01,26.8,45.6,121.61571889775418,29.529411764705884,28.04201680672269
1365,2020-11-05 12:29:22,2020-11-05 13:01:52,46.0,77.6,119.63083052039384,32.474489795918366,31.132653061224488
1366,2020-11-05 13:02:13,2020-11-05 13:24:03,78.0,94.8,121.17395808531748,34.0,32.77272727272727
1367,2020-11-05 22:58:56,2020-11-05 23:28:16,38.0,66.8,118.6916501253858,33.440677966101696,31.63276836158192
1368,2020-11-05 23:28:37,2020-11-05 23:57:47,67.2,92.4,122.58267956349205,35.48863636363637,33.71022727272727
1369,2020-11-06 16:40:12,2020-11-06 16:57:12,30.0,44.0,122.33334513888889,33.320388349514566,31.524271844660195
1370,2020-11-06 16:57:33,2020-11-06 17:28:43,44.4,70.0,118.07509966362848,35.34574468085106,33.73936170212766
1371,2020-11-06 17:29:04,2020-11-06 17:56:14,70.4,90.4,123.5118202777778,36.353658536585364,35.0
1372,2020-11-07 03:39:12,2020-11-07 04:08:02,18.0,45.6,121.59321225845412,32.270114942528735,29.948275862068964
1373,2020-11-07 04:08:23,2020-11-07 04:37:03,46.0,74.0,119.0139140873016,35.29479768786127,33.17341040462428
1374,2020-11-07 04:37:24,2020-11-07 04:55:44,74.4,90.4,122.04689713541666,36.22522522522522,34.0
1375,2020-11-07 17:32:45,2020-11-07 18:03:45,20.4,50.4,121.36249458333334,36.95187165775401,35.3475935828877
1376,2020-11-07 18:23:38,2020-11-07 18:45:08,69.2,89.6,123.74386390250551,41.1,39.684615384615384
1377,2020-11-08 01:35:11,2020-11-08 02:36:28,20.4,70.4,120.37237386666663,35.40563991323211,32.724511930585685
1378,2020-11-08 09:40:56,2020-11-08 10:08:16,54.4,80.4,122.28048189102564,31.8,29.757575757575758
1379,2020-11-08 10:08:37,2020-11-08 10:33:37,80.8,97.6,123.95753728505295,33.0,31.0
1380,2020-11-08 20:44:48,2020-11-08 21:13:28,38.4,66.0,119.43286921296294,33.895953757225435,32.16184971098266
1381,2020-11-08 21:13:49,2020-11-08 21:43:49,66.4,92.0,122.5151940104167,35.72375690607735,34.005524861878456
1382,2020-11-09 11:17:52,2020-11-09 12:38:20,26.0,97.6,120.87496676365612,31.978476821192054,30.382450331125828
1383,2020-11-09 18:01:04,2020-11-09 18:34:17,64.8,93.6,122.45053206983027,33.6,31.712
1384,2020-11-10 04:05:08,2020-11-10 04:32:18,70.4,93.2,122.56580592105266,29.0609756097561,27.20731707317073
1385,2020-11-10 12:04:20,2020-11-10 12:33:10,48.0,65.2,122.5064696382429,28.477011494252874,27.20689655172414
1386,2020-11-10 12:33:31,2020-11-10 13:01:01,65.6,81.2,123.68591782407404,29.343373493975903,28.03012048192771
1387,2020-11-10 13:01:22,2020-11-10 13:31:32,81.6,97.6,125.55210347222226,30.0,28.994505494505493
1388,2020-11-10 22:09:05,2020-11-10 22:38:05,54.0,82.0,120.96925952380953,32.46857142857143,30.72
1389,2020-11-10 22:38:26,2020-11-10 23:00:46,82.4,97.6,123.8176315789475,33.666666666666664,32.0
1390,2020-11-11 14:09:14,2020-11-11 14:34:14,56.8,81.2,121.28358783014568,29.741721854304636,28.52980132450331
1391,2020-11-11 14:34:35,2020-11-11 14:58:45,81.2,97.6,121.96394181910574,31.0,29.924657534246574
1392,2020-11-12 01:03:13,2020-11-12 01:30:33,21.6,48.0,121.17688662668354,29.581818181818182,27.593939393939394
1393,2020-11-12 01:38:42,2020-11-12 01:55:12,56.0,72.0,120.97048472222221,32.9,30.88
1394,2020-11-13 20:17:38,2020-11-13 20:36:38,13.2,26.4,120.1936266835017,27.16521739130435,26.17391304347826
1395,2020-11-13 20:36:59,2020-11-13 21:14:45,26.4,53.2,117.67477462686567,29.510917030567686,28.471615720524017
1396,2020-11-13 21:15:06,2020-11-13 22:03:07,53.2,86.8,119.3329436259921,32.40344827586207,31.43793103448276
1397,2020-11-13 22:03:28,2020-11-13 22:20:58,87.2,97.6,126.35147809829066,33.10377358490566,32.31132075471698
1398,2020-11-14 05:47:29,2020-11-14 07:07:00,27.2,97.6,121.19312882141729,32.63149078726968,30.35678391959799
1399,2020-11-14 22:42:32,2020-11-15 00:04:11,25.2,97.6,121.01644833103131,29.61827079934747,27.92332789559543
1400,2020-11-15 03:36:29,2020-11-15 04:33:36,56.8,97.6,122.91236024645973,31.3986013986014,28.424242424242426
1401,2020-11-15 13:35:36,2020-11-15 13:53:06,43.2,54.8,124.20736781609203,28.264150943396228,26.528301886792452
1402,2020-11-15 13:53:27,2020-11-15 14:23:57,55.2,76.0,120.82931250000001,29.64673913043478,28.016304347826086
1403,2020-11-15 14:24:18,2020-11-15 14:50:48,76.0,93.2,123.42054085917307,30.4625,29.0
1404,2020-11-15 21:49:09,2020-11-15 23:16:56,44.8,97.6,122.77551295244112,30.15629742033384,28.04400606980273
1405,2020-11-16 02:06:15,2020-11-16 02:26:05,85.6,97.6,122.94214780092594,31.0,28.008333333333333
1406,2020-11-16 16:18:27,2020-11-16 16:46:17,30.8,58.0,118.8786910743464,33.958333333333336,32.26190476190476
1407,2020-11-16 16:46:58,2020-11-16 17:13:18,58.8,84.0,121.37953598985891,36.308176100628934,34.75471698113208
1408,2020-11-16 17:17:29,2020-11-16 17:34:09,84.0,95.6,118.46505052682,36.95049504950495,35.0
1409,2020-11-17 12:12:31,2020-11-17 12:40:51,55.6,74.8,123.42161053240743,31.321637426900583,29.87719298245614
1410,2020-11-17 12:41:12,2020-11-17 13:10:52,75.2,94.4,124.65642173032406,32.05027932960894,30.905027932960895
1411,2020-11-17 18:05:05,2020-11-17 18:21:55,76.4,86.4,125.68894500000005,33.0,31.61764705882353
1412,2020-11-17 23:55:21,2020-11-18 00:19:11,54.8,77.6,122.69674835526318,33.625,31.729166666666668
1413,2020-11-18 06:25:19,2020-11-18 06:47:19,31.2,43.2,119.13654921296293,31.203007518796994,28.969924812030076
1414,2020-11-18 06:47:40,2020-11-18 07:16:40,43.2,59.6,117.62615963753389,32.59428571428571,30.582857142857144
1415,2020-11-18 07:17:01,2020-11-18 07:44:51,60.0,75.2,121.82471902412276,33.714285714285715,31.946428571428573
1416,2020-11-18 07:45:12,2020-11-18 08:15:52,75.6,92.0,124.40885010162594,34.0,32.09189189189189
1417,2020-11-18 17:04:08,2020-11-18 17:39:04,36.4,70.4,120.36233006535943,36.02843601895734,34.53080568720379
1418,2020-11-18 17:39:25,2020-11-18 18:10:45,70.8,96.0,123.15972045855379,38.0,36.735449735449734
1419,2020-11-18 22:27:50,2020-11-18 22:46:50,80.0,92.8,121.23375065104169,37.0,34.0
1420,2020-11-19 03:49:06,2020-11-19 04:07:46,53.2,70.8,123.50773177083339,34.83185840707964,32.1858407079646
1421,2020-11-19 04:08:07,2020-11-19 04:34:57,71.2,93.6,122.19679867311515,35.96913580246913,33.45679012345679
1422,2020-11-20 01:00:31,2020-11-20 01:23:41,20.4,32.8,121.56807652329749,32.45,30.564285714285713
1423,2020-11-20 01:24:02,2020-11-20 01:50:10,33.2,47.6,120.7892355613426,33.7125,31.98125
1424,2020-11-20 02:02:04,2020-11-20 02:31:54,54.4,71.2,118.16052637235445,35.82222222222222,33.94444444444444
1425,2020-11-20 07:11:03,2020-11-20 07:43:23,37.6,55.2,120.53977256944441,32.62564102564102,30.348717948717947
1426,2020-11-20 07:43:44,2020-11-20 08:12:24,55.6,71.2,122.50178009259258,33.971098265895954,31.566473988439306
1427,2020-11-20 08:12:45,2020-11-20 08:41:55,71.6,87.2,124.64209383903126,34.0,32.0
1428,2020-11-20 08:42:16,2020-11-20 09:01:16,87.6,97.6,126.66111055555555,34.0,32.0
1429,2020-11-20 12:08:12,2020-11-20 12:34:10,77.6,93.2,123.58821838497143,34.0,32.81528662420382
