cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1360,2020-10-29 16:25:19,2020-10-29 16:50:32,6.0,19.6,120.34926523897059,26.869281045751634,25.0
1361,2020-10-29 17:04:27,2020-10-29 17:33:27,24.4,40.8,117.88617886178862,27.725714285714286,26.285714285714285
1362,2020-10-29 17:33:48,2020-10-29 18:03:18,40.8,58.0,114.34108527131781,29.60674157303371,28.09550561797753
1363,2020-10-29 18:03:39,2020-10-29 18:27:09,58.0,71.2,118.68476409932656,31.0,29.08450704225352
1364,2020-10-29 18:44:20,2020-10-29 19:05:40,76.8,88.4,119.66115806992327,31.348837209302324,30.0
1365,2020-10-29 19:06:01,2020-10-29 19:24:41,88.8,97.6,123.8841507260101,32.0,30.0
1366,2020-10-30 17:14:34,2020-10-30 17:45:24,21.2,43.2,117.25507386363635,31.725806451612904,30.56989247311828
1367,2020-10-30 18:26:26,2020-10-30 18:58:21,66.8,91.2,109.42511287568306,35.020725388601036,33.829015544041454
1368,2020-10-31 02:14:05,2020-10-31 02:32:55,30.4,40.4,121.11250008750001,32.324561403508774,29.44736842105263
1369,2020-10-31 02:33:16,2020-10-31 03:05:46,40.8,59.2,117.7551330012077,33.5969387755102,30.96938775510204
1370,2020-10-31 03:06:07,2020-10-31 03:37:57,59.6,77.6,117.91975493827165,34.71875,32.0
1371,2020-10-31 13:09:53,2020-10-31 13:33:33,28.4,52.0,117.0221306497175,32.21678321678322,31.083916083916083
1372,2020-10-31 13:33:54,2020-10-31 14:02:44,52.4,80.8,118.49129944248827,35.1551724137931,33.71264367816092
1373,2020-10-31 14:03:05,2020-10-31 14:27:05,81.2,97.6,123.3494471544716,36.0,34.758620689655174
1374,2020-10-31 20:57:45,2020-10-31 21:14:45,38.4,42.8,118.50069633838392,33.15533980582524,31.0
1375,2020-10-31 23:48:11,2020-11-01 00:09:21,49.6,63.6,110.7986241071429,32.625,30.34375
1376,2020-11-01 00:09:42,2020-11-01 00:34:52,64.0,78.8,120.59686345720723,33.0,31.0
1377,2020-11-01 00:35:13,2020-11-01 01:06:13,78.8,96.0,122.99662669573644,33.26737967914438,31.0
1378,2020-11-01 04:55:21,2020-11-01 05:23:41,57.6,68.0,118.05555555555559,34.0,31.0
1379,2020-11-01 05:24:02,2020-11-01 05:54:22,68.0,78.8,121.71039120370375,34.0,31.0
1380,2020-11-01 05:54:43,2020-11-01 06:26:13,79.2,90.4,121.88740203373014,33.6578947368421,31.0
1381,2020-11-02 01:04:44,2020-11-02 01:38:54,19.6,53.6,117.49470637254906,31.616504854368934,30.12621359223301
1382,2020-11-02 01:39:15,2020-11-02 02:08:25,54.0,82.8,118.40424131944447,35.07386363636363,33.43181818181818
1383,2020-12-07 22:08:09,2020-12-07 22:36:49,45.6,63.6,117.79553973765435,23.069364161849713,21.85549132947977
1384,2020-12-07 22:37:10,2020-12-07 23:03:30,63.6,79.6,116.82379895833338,24.465408805031448,23.20125786163522
1385,2020-12-07 23:03:51,2020-12-07 23:34:41,79.6,96.8,122.24081435723511,25.4247311827957,24.177419354838708
1386,2020-12-08 16:57:56,2020-12-08 17:25:06,49.2,76.0,118.39501290422885,24.841463414634145,23.567073170731707
1387,2020-12-08 17:25:27,2020-12-08 17:57:27,76.0,97.6,121.43456204989715,26.761658031088082,25.569948186528496
1388,2020-12-09 19:57:33,2020-12-09 20:24:33,18.8,36.0,118.51749418604653,24.607361963190183,23.012269938650306
1389,2020-12-09 20:24:54,2020-12-09 20:57:24,36.4,57.6,115.74297562893084,27.091836734693878,25.678571428571427
1390,2020-12-09 20:57:45,2020-12-09 21:27:05,58.0,76.8,117.80147044917261,28.971751412429377,27.70056497175141
1391,2020-12-09 21:27:26,2020-12-09 21:56:26,76.8,94.8,120.15281496913582,29.782857142857143,28.565714285714286
1392,2020-12-10 03:24:09,2020-12-10 03:50:29,66.0,90.0,119.8119330439815,28.40251572327044,26.22012578616352
1393,2020-12-11 00:41:37,2020-12-11 01:07:47,33.6,60.4,114.527877435738,27.582278481012658,26.32278481012658
1394,2020-12-11 01:08:08,2020-12-11 01:37:08,60.4,88.4,118.60169037698411,30.457142857142856,28.994285714285713
1395,2020-12-11 06:19:47,2020-12-11 06:47:57,44.4,72.4,117.41072385912696,31.46470588235294,28.688235294117646
1396,2020-12-11 06:48:18,2020-12-11 07:15:18,72.8,94.4,121.21914795524688,32.99386503067485,30.0
1397,2020-12-11 13:56:46,2020-12-11 14:14:56,52.4,65.2,118.56013628472218,29.845454545454544,27.98181818181818
1398,2020-12-11 14:15:17,2020-12-11 14:46:27,65.2,86.8,120.62309503600828,30.49468085106383,28.79255319148936
1399,2020-12-12 00:22:53,2020-12-12 00:48:53,40.0,56.4,118.3045904471545,27.019108280254777,25.14012738853503
1400,2020-12-12 00:49:14,2020-12-12 01:19:34,56.4,75.6,117.95722800925934,28.530054644808743,26.715846994535518
1401,2020-12-12 01:19:55,2020-12-12 01:49:15,76.0,93.6,123.23710022095966,29.15819209039548,27.576271186440678
1402,2020-12-12 05:53:22,2020-12-12 06:23:42,47.6,76.8,119.83211620053278,28.75409836065574,26.26775956284153
1403,2020-12-12 06:24:03,2020-12-12 06:44:55,77.2,93.2,120.45026443576383,30.0,27.566929133858267
1404,2020-12-12 19:20:35,2020-12-12 19:49:45,17.6,46.0,119.96578178794992,28.585227272727273,27.380681818181817
1405,2020-12-12 19:50:06,2020-12-12 20:19:26,46.4,76.0,115.70618398085584,32.19774011299435,30.88135593220339
1406,2020-12-12 20:19:47,2020-12-12 20:46:27,76.4,96.4,121.08888520833332,33.807453416149066,32.0
1407,2020-12-13 18:01:48,2020-12-13 18:23:38,44.0,65.6,118.24075958076139,27.325757575757574,26.083333333333332
1408,2020-12-13 18:23:59,2020-12-13 18:46:59,65.6,87.6,119.95457739898994,29.215827338129497,27.73381294964029
1409,2020-12-14 01:56:33,2020-12-14 02:21:02,26.0,41.6,117.71174268162395,26.074324324324323,24.14189189189189
1410,2020-12-14 02:21:23,2020-12-14 02:51:03,41.6,61.2,113.77270096371883,27.977653631284916,26.11173184357542
1411,2020-12-14 03:00:34,2020-12-14 03:19:14,61.2,72.8,120.77948084291197,28.946902654867255,27.0
1412,2020-12-14 12:46:27,2020-12-14 13:13:07,47.2,74.0,115.81469174958544,23.385093167701864,21.316770186335404
1413,2020-12-14 13:13:28,2020-12-14 13:36:38,74.0,92.4,119.02553555253618,25.0,22.872340425531913
1414,2020-12-15 10:12:43,2020-12-15 10:45:13,31.6,64.0,116.39276363168727,26.209183673469386,23.897959183673468
1415,2020-12-15 10:45:34,2020-12-15 11:15:14,64.4,90.4,119.42790405982907,28.564245810055866,26.441340782122904
1416,2020-12-15 11:15:35,2020-12-15 11:32:35,90.4,97.6,120.35112712191376,29.0,27.0
1417,2020-12-16 02:52:01,2020-12-16 03:13:51,50.0,70.0,117.39169104166669,21.12121212121212,18.674242424242426
1418,2020-12-16 03:14:12,2020-12-16 03:45:22,70.0,94.8,119.4422142137097,25.76063829787234,22.98936170212766
1419,2020-12-16 16:12:14,2020-12-16 16:42:24,54.0,83.2,119.99811624809742,22.214285714285715,20.642857142857142
1420,2020-12-17 13:10:42,2020-12-17 13:32:42,32.4,52.4,117.55764916666666,20.654135338345863,18.887218045112782
1421,2020-12-17 13:33:03,2020-12-17 14:01:23,52.8,80.4,118.47576866948471,26.13450292397661,24.12280701754386
1422,2020-12-18 10:46:45,2020-12-18 11:21:35,18.8,54.0,116.83950102588385,20.447619047619046,18.761904761904763
1423,2020-12-18 11:21:56,2020-12-18 11:51:06,54.4,83.6,117.3696816971081,24.602272727272727,23.0625
1424,2020-12-18 11:51:27,2020-12-18 12:13:57,83.6,97.6,122.76688958333335,26.0,24.205882352941178
1425,2020-12-19 03:34:51,2020-12-19 05:18:55,7.6,92.8,119.66093124836983,22.241997439180537,20.030729833546737
1426,2020-12-19 11:16:54,2020-12-19 12:28:33,41.6,95.6,120.06043496141976,21.992565055762082,19.507434944237918
1427,2020-12-19 20:44:42,2020-12-19 22:08:37,37.2,97.6,120.97235900938195,23.184126984126983,20.826984126984126
1428,2020-12-20 03:39:47,2020-12-20 04:00:17,44.0,57.2,116.98129703282827,21.177419354838708,18.056451612903224
1429,2020-12-20 04:00:38,2020-12-20 04:26:58,57.2,73.6,120.94006741192418,22.0,19.257861635220127
1430,2020-12-20 04:27:19,2020-12-20 04:56:39,74.0,92.0,121.96684814814817,22.819209039548024,20.180790960451976
1431,2020-12-20 14:18:56,2020-12-20 14:47:26,26.4,44.4,119.02394614197532,20.25581395348837,19.16860465116279
1432,2020-12-20 14:47:47,2020-12-20 15:19:57,44.8,65.6,116.24334842414534,22.59278350515464,21.515463917525775
1433,2020-12-20 15:20:18,2020-12-20 15:46:58,66.0,82.4,122.22224932249321,24.0,22.8944099378882
1434,2020-12-20 15:47:19,2020-12-20 16:05:39,82.8,94.0,121.2735887896825,24.603603603603602,23.18018018018018
1435,2020-12-20 20:21:57,2020-12-20 20:41:57,53.6,72.8,121.67101888020836,24.454545454545453,22.0
1436,2020-12-20 20:42:18,2020-12-20 21:13:48,73.2,95.6,121.34982973710325,25.726315789473684,23.0
1437,2020-12-21 03:30:19,2020-12-21 04:47:02,37.6,97.6,120.6994991064815,24.46701388888889,21.51215277777778
1438,2020-12-21 14:01:44,2020-12-21 15:10:11,46.0,97.6,120.63510402939276,23.560311284046694,22.332684824902724
1439,2020-12-22 15:44:31,2020-12-22 16:03:11,31.6,41.6,121.04027769444446,20.98230088495575,19.47787610619469
1440,2020-12-22 16:03:32,2020-12-22 16:35:42,42.0,60.4,116.54589371980677,22.850515463917525,21.298969072164947
1441,2020-12-22 16:36:03,2020-12-22 17:05:13,60.8,77.2,118.5636856368563,24.147727272727273,22.892045454545453
1442,2020-12-22 20:26:39,2020-12-22 20:57:29,52.0,68.8,120.32655408399474,24.99462365591398,23.72043010752688
1443,2020-12-22 20:57:50,2020-12-22 21:24:10,68.8,83.2,121.91358024691354,25.88050314465409,24.18238993710692
1444,2020-12-22 21:24:31,2020-12-22 21:51:11,83.6,97.6,125.11706418650792,26.149068322981368,25.0
1445,2020-12-23 06:22:18,2020-12-23 06:49:38,52.0,68.8,121.49310631613761,23.75151515151515,21.672727272727272
1446,2020-12-23 06:49:59,2020-12-23 07:18:09,69.2,86.8,119.5068364109849,24.66470588235294,22.788235294117648
1447,2020-12-23 15:41:31,2020-12-23 16:01:31,15.6,35.2,119.05187117346941,26.1900826446281,24.867768595041323
1448,2020-12-23 16:01:52,2020-12-23 16:32:22,35.2,66.0,115.5857739448052,29.67391304347826,28.429347826086957
1449,2020-12-24 00:57:37,2020-12-24 02:06:36,12.4,81.2,116.96287635053295,29.868725868725868,27.723938223938223
1450,2020-12-24 06:51:11,2020-12-24 07:15:31,60.4,83.6,122.54778681752879,29.14189189189189,25.445945945945947
1451,2020-12-24 13:16:03,2020-12-24 13:40:33,14.8,31.6,121.53521899801589,27.33108108108108,25.2972972972973
1452,2020-12-24 13:40:54,2020-12-24 14:11:14,32.0,53.2,119.2348008385744,29.51366120218579,27.69945355191257
1453,2020-12-24 14:11:35,2020-12-24 14:39:45,53.6,73.2,119.7562358276644,31.741176470588236,29.847058823529412
1454,2020-12-24 14:40:06,2020-12-24 15:05:06,73.6,90.4,122.77199074074065,32.615894039735096,30.986754966887418
1455,2020-12-25 20:30:42,2020-12-25 20:49:12,49.2,67.2,119.82098611111111,26.285714285714285,24.401785714285715
1456,2020-12-25 20:49:33,2020-12-25 21:18:43,67.6,92.4,120.99237953629027,27.71590909090909,25.789772727272727
1457,2020-12-26 05:18:15,2020-12-26 05:43:15,24.8,49.6,118.79929995519714,25.721854304635762,23.3841059602649
1458,2020-12-26 05:43:36,2020-12-26 06:12:36,50.0,78.8,118.65549556327161,29.091428571428573,26.742857142857144
1459,2020-12-26 06:12:57,2020-12-26 06:36:57,79.2,96.4,122.57509286175707,30.248275862068965,28.0
1460,2020-12-26 14:26:59,2020-12-26 14:57:59,43.6,55.2,115.35915086206892,27.315508021390375,25.711229946524064
1461,2020-12-26 14:58:20,2020-12-26 15:25:20,55.2,65.2,116.54995499999995,28.0,26.87116564417178
1462,2020-12-26 15:25:41,2020-12-26 15:51:51,65.2,74.8,117.6590980902778,28.0,27.0
1463,2020-12-26 15:52:12,2020-12-26 16:23:12,74.8,85.6,123.90427314814814,28.764705882352942,27.106951871657753
1464,2020-12-26 16:23:33,2020-12-26 16:47:23,85.6,94.0,122.47680456349195,29.0,28.0
1465,2020-12-26 23:51:29,2020-12-27 00:17:39,44.0,60.4,119.9305821476965,27.164556962025316,25.17721518987342
1466,2020-12-27 00:18:00,2020-12-27 00:46:20,60.8,78.4,121.00697127525251,28.23391812865497,26.444444444444443
1467,2020-12-27 00:46:41,2020-12-27 01:09:11,78.4,92.4,119.89586011904765,29.0,27.0
1468,2020-12-27 09:46:39,2020-12-27 10:14:49,53.6,80.8,120.84508670343139,25.96470588235294,24.05294117647059
1469,2020-12-27 10:15:10,2020-12-27 10:41:30,81.2,97.6,123.26475025406512,27.333333333333332,25.855345911949687
1470,2020-12-27 23:48:10,2020-12-28 00:18:20,32.4,62.4,117.79030856481485,28.445054945054945,26.543956043956044
1471,2020-12-28 00:18:41,2020-12-28 00:49:51,62.4,90.8,119.62885015649458,31.170212765957448,29.143617021276597
1472,2020-12-28 05:41:08,2020-12-28 06:27:58,63.2,97.6,122.5616632792313,28.073863636363637,25.0
1473,2020-12-28 20:06:27,2020-12-28 20:35:47,51.2,71.6,119.12992837690636,29.36723163841808,28.24858757062147
1474,2020-12-28 20:36:08,2020-12-28 21:05:58,71.6,91.6,121.11600097222221,30.22222222222222,29.2
1475,2020-12-29 02:37:32,2020-12-29 03:01:52,44.8,68.4,119.20492284604516,31.20408163265306,28.258503401360546
1476,2020-12-29 03:02:13,2020-12-29 03:31:33,68.4,92.8,120.93066791894358,32.57627118644068,29.75141242937853
1477,2020-12-29 13:45:01,2020-12-29 15:06:11,26.8,93.2,119.07512305681055,30.335515548281506,29.114566284779052
1478,2020-12-29 20:22:39,2020-12-29 20:40:09,56.8,74.0,120.06057105943151,31.81132075471698,29.70754716981132
1479,2020-12-29 20:40:30,2020-12-29 21:10:00,74.4,96.8,123.71838355654768,32.848314606741575,30.825842696629213
1480,2020-12-30 14:12:25,2020-12-30 14:40:25,45.6,62.8,119.72627156007754,18.80473372781065,17.692307692307693
1481,2020-12-30 14:40:46,2020-12-30 15:11:16,62.8,80.8,119.29091234567903,20.0,19.0
1482,2020-12-31 00:19:59,2020-12-31 00:46:49,35.6,51.6,120.0842240451389,23.660493827160494,20.604938271604937
1483,2020-12-31 00:47:10,2020-12-31 01:18:00,52.0,71.6,118.36879039115654,26.0,23.0
1484,2020-12-31 01:18:21,2020-12-31 01:44:01,72.0,88.0,120.84204062500001,26.0,23.15483870967742
1485,2020-12-31 21:04:40,2020-12-31 21:33:40,31.6,50.0,117.4668051781401,18.48,17.314285714285713
1486,2020-12-31 21:34:01,2020-12-31 22:01:41,50.4,67.6,115.50227737403101,20.58682634730539,19.526946107784433
1487,2020-12-31 22:02:02,2020-12-31 22:32:02,68.0,85.2,120.21400476421186,21.45303867403315,20.176795580110497
1488,2020-12-31 22:32:23,2020-12-31 23:00:53,85.2,97.6,123.71754345878145,22.0,21.0
1489,2021-01-01 11:22:53,2021-01-01 11:49:53,30.4,56.0,117.06598551432292,23.36196319018405,20.711656441717793
1490,2021-01-01 11:50:14,2021-01-01 12:19:44,56.4,85.2,118.95593942901235,27.674157303370787,25.1123595505618
1491,2021-01-02 00:06:24,2021-01-02 00:49:54,32.8,76.4,116.58512947566255,21.673003802281368,19.29277566539924
1492,2021-01-02 05:45:49,2021-01-02 06:11:39,28.8,53.2,117.07993089708559,23.897435897435898,19.852564102564102
1493,2021-01-02 06:12:00,2021-01-02 06:39:10,53.2,80.0,118.54530793946935,28.50609756097561,24.51219512195122
1494,2021-01-02 06:39:31,2021-01-02 07:08:21,80.4,97.6,121.6343929263567,29.0,25.04597701149425
1495,2021-01-03 13:34:59,2021-01-03 16:26:11,47.6,97.6,122.99354482555556,23.490654205607477,22.7398753894081
1496,2021-01-04 02:29:22,2021-01-04 02:58:42,20.8,49.6,119.05093986304014,25.141242937853107,23.09039548022599
1497,2021-01-04 03:10:48,2021-01-04 03:39:08,61.6,88.4,119.5372212893864,29.35672514619883,27.27485380116959
1498,2021-01-04 07:26:24,2021-01-04 07:57:34,72.4,91.6,120.8203546730325,27.0,23.69148936170213
1499,2021-01-04 20:16:48,2021-01-04 20:44:38,17.6,35.2,120.45378274936867,25.178571428571427,23.738095238095237
1500,2021-01-04 20:44:59,2021-01-04 21:13:59,35.2,54.4,115.04342795138894,27.325714285714287,26.04
1501,2021-01-04 21:14:20,2021-01-04 21:42:40,54.8,73.2,117.28565368357489,29.146198830409357,27.86549707602339
1502,2021-01-04 22:13:42,2021-01-04 22:41:02,76.4,93.6,119.84095098514223,29.75151515151515,28.0
1503,2021-01-05 22:17:11,2021-01-05 22:39:51,16.0,38.0,120.05364930555555,24.868613138686133,23.656934306569344
1504,2021-01-05 22:40:12,2021-01-05 23:03:22,38.4,61.6,116.38408812260536,27.957142857142856,26.635714285714286
1505,2021-01-05 23:03:43,2021-01-05 23:31:23,62.0,88.4,119.07195996422557,30.38323353293413,28.652694610778443
1506,2021-01-06 03:52:05,2021-01-06 04:19:05,67.2,90.8,120.90689701035782,27.803680981595093,24.411042944785276
1507,2021-01-06 12:44:59,2021-01-06 13:17:19,53.6,84.8,120.60899639423084,24.933333333333334,23.107692307692307
1508,2021-01-06 13:17:40,2021-01-06 13:41:10,85.2,97.6,125.97226086469544,26.408450704225352,24.87323943661972
1509,2021-01-07 09:07:25,2021-01-07 10:26:32,37.2,97.6,121.01577798013248,21.707070707070706,20.53872053872054
1510,2021-01-07 16:50:30,2021-01-07 17:19:10,70.4,91.6,122.43842891771497,21.184971098265898,19.127167630057805
1511,2021-01-08 02:10:50,2021-01-08 02:42:40,57.2,86.4,120.73345695395741,24.807291666666668,21.572916666666668
1512,2021-01-08 02:43:01,2021-01-08 03:09:11,86.8,97.6,120.0951683384774,26.0,23.0
1513,2021-01-08 11:32:39,2021-01-08 12:07:19,47.6,80.4,121.44649889905148,25.339712918660286,21.751196172248804
1514,2021-01-08 12:07:40,2021-01-08 12:36:30,80.8,96.8,118.76566657986115,27.0,23.597701149425287
1515,2021-01-08 17:22:05,2021-01-08 17:40:45,64.0,81.6,121.57277651515155,21.20353982300885,17.36283185840708
1516,2021-01-09 12:44:24,2021-01-09 13:26:26,44.8,84.0,119.99575615079362,18.515822784810126,17.63607594936709
1517,2021-01-09 22:57:30,2021-01-10 00:20:38,7.6,87.6,119.4168345607639,22.036858974358974,20.427884615384617
1518,2021-01-11 01:09:35,2021-01-11 02:12:10,37.2,92.8,118.67999089728218,24.52340425531915,22.44468085106383
1519,2021-01-11 14:36:53,2021-01-11 14:56:07,44.4,61.6,119.25526372739019,20.923076923076923,17.846153846153847
1520,2021-01-11 14:56:28,2021-01-11 15:23:28,62.0,87.2,119.85451631393298,26.478527607361965,23.2760736196319
1521,2021-01-11 15:23:49,2021-01-11 15:45:09,87.2,96.8,119.01767115162048,27.0,24.0
1522,2021-01-12 00:21:34,2021-01-12 00:49:24,47.6,75.6,116.42064439484132,29.196428571428573,25.392857142857142
1523,2021-01-12 06:11:10,2021-01-12 06:37:30,44.4,59.2,120.7733123123123,25.062893081761008,19.452830188679247
1524,2021-01-12 06:37:51,2021-01-12 07:05:51,59.2,76.4,121.55044186046513,27.692307692307693,22.0
1525,2021-01-12 07:06:12,2021-01-12 07:33:12,76.8,93.2,121.81153404471543,27.0,22.067484662576685
1526,2021-01-12 20:17:41,2021-01-12 21:34:48,25.2,94.8,119.1535221663474,23.677029360967186,22.122625215889464
1527,2021-01-13 07:22:45,2021-01-13 07:42:25,65.2,83.2,121.07023248456797,21.915966386554622,18.983193277310924
1528,2021-01-13 07:42:46,2021-01-13 08:09:26,83.2,96.4,120.07580492424239,22.0,19.0
1529,2021-01-13 22:35:32,2021-01-13 23:06:42,42.0,62.0,116.875,21.95212765957447,20.117021276595743
1530,2021-01-13 23:07:03,2021-01-13 23:35:13,62.0,80.0,117.3919783950617,23.241176470588236,21.694117647058825
1531,2021-01-13 23:35:34,2021-01-14 00:03:24,80.0,96.0,120.85416918402781,24.0,22.61904761904762
1532,2021-01-14 10:16:56,2021-01-14 10:47:06,48.0,68.8,120.69843763354702,19.04945054945055,17.32967032967033
1533,2021-01-14 10:47:27,2021-01-14 11:15:47,69.2,88.4,120.38990176504629,20.538011695906434,18.87719298245614
1534,2021-01-14 20:56:56,2021-01-14 22:23:39,31.2,97.6,120.11217899514726,25.66973886328725,24.09984639016897
1535,2021-01-15 04:39:35,2021-01-15 05:01:25,38.8,60.0,119.77531924790357,23.174242424242426,19.810606060606062
1536,2021-01-15 05:01:46,2021-01-15 05:29:26,60.4,86.4,120.6036535790598,25.59880239520958,22.580838323353294
1537,2021-01-15 05:29:47,2021-01-15 05:55:27,86.4,97.6,124.0650352182541,26.0,24.0
1538,2021-01-16 07:28:24,2021-01-16 08:01:54,15.6,48.4,119.52533540819788,19.905940594059405,18.56930693069307
1539,2021-01-16 08:02:15,2021-01-16 08:30:35,48.8,76.4,120.10569001610303,24.105263157894736,22.68421052631579
1540,2021-01-16 08:30:56,2021-01-16 09:01:06,76.8,97.6,125.25709822382478,26.043956043956044,24.516483516483518
1541,2021-01-16 16:12:51,2021-01-16 16:42:01,57.6,86.0,119.91784712441316,28.085227272727273,26.8125
1542,2021-01-16 16:42:22,2021-01-16 17:04:12,86.4,97.6,126.8464897073414,29.0,28.0
1543,2021-01-17 12:33:33,2021-01-17 13:36:24,25.2,86.8,118.00041680871215,22.790254237288135,21.735169491525422
1544,2021-01-17 20:38:25,2021-01-17 20:59:05,22.8,42.8,120.71459694444447,25.064,22.744
1545,2021-01-17 20:59:26,2021-01-17 21:25:16,43.2,69.2,116.00428205128206,28.025641025641026,25.46153846153846
1546,2021-01-17 21:25:37,2021-01-17 21:53:47,69.2,92.8,121.12465913371003,29.658823529411766,27.0
1547,2021-01-18 08:59:38,2021-01-18 09:25:08,13.2,33.6,120.00205480664485,23.11038961038961,19.694805194805195
1548,2021-01-18 09:25:29,2021-01-18 09:56:19,34.0,60.0,117.70567366452993,27.661290322580644,24.311827956989248
1549,2021-01-18 09:56:40,2021-01-18 10:24:02,60.4,82.0,119.25039764660492,29.57831325301205,26.19277108433735
1550,2021-01-18 10:24:23,2021-01-18 10:52:03,82.0,97.6,122.54186636396018,30.0,27.0
1551,2021-01-18 20:56:52,2021-01-18 22:29:20,26.8,97.6,118.55546479323603,25.62536023054755,23.461095100864554
1552,2021-01-19 22:53:15,2021-01-19 23:13:25,11.2,26.4,102.10983918128653,20.21311475409836,19.19672131147541
1553,2021-01-19 23:13:46,2021-01-19 23:32:30,26.4,38.8,114.96440067204303,21.57894736842105,20.57894736842105
1554,2021-01-19 23:32:51,2021-01-20 00:03:51,39.2,58.8,117.80754783163265,23.78609625668449,22.77005347593583
1555,2021-01-20 00:04:12,2021-01-20 00:33:42,59.2,77.2,116.99075987654322,25.528089887640448,24.47752808988764
1556,2021-01-20 00:34:03,2021-01-20 01:04:43,77.2,94.4,122.29248917958655,26.17297297297297,25.07027027027027
1557,2021-01-20 22:03:28,2021-01-20 23:42:20,36.4,97.6,117.94521208469502,26.20619946091644,25.10377358490566
1558,2021-01-21 08:47:02,2021-01-21 09:20:42,65.2,94.0,117.10504591049384,24.7192118226601,24.08374384236453
1559,2021-01-21 15:55:29,2021-01-21 16:13:38,65.6,83.6,117.54945093364198,27.572727272727274,26.663636363636364
1560,2021-01-21 16:13:59,2021-01-21 16:30:57,84.0,95.2,120.38085311259918,28.295238095238094,27.65714285714286
1561,2021-01-22 00:10:59,2021-01-22 00:34:39,43.6,67.6,115.40742152777783,26.916083916083917,24.93006993006993
1562,2021-01-22 00:35:00,2021-01-22 01:02:50,67.6,92.0,118.62649305555553,28.696428571428573,26.797619047619047
1563,2021-01-22 15:31:32,2021-01-22 16:00:41,36.0,53.2,112.96672948966405,26.887005649717516,25.65536723163842
1564,2021-01-22 16:01:02,2021-01-22 16:26:42,53.6,68.4,115.55554954954953,28.6,27.18709677419355
1565,2021-01-22 22:20:37,2021-01-22 23:45:37,29.2,97.6,117.70878891325538,29.53291536050157,27.59717868338558
1566,2021-01-23 08:25:01,2021-01-23 08:45:21,34.8,55.2,115.57531161492372,25.252032520325205,23.357723577235774
1567,2021-01-23 08:45:42,2021-01-23 09:14:02,55.6,83.6,117.34723541666672,27.900584795321638,25.982456140350877
1568,2021-01-23 09:14:23,2021-01-23 09:36:13,84.0,97.6,123.5274075776144,29.0,27.0
1569,2021-01-23 14:53:22,2021-01-23 15:21:42,73.6,96.0,117.30781628224204,28.84795321637427,27.82456140350877
1570,2021-01-24 01:51:42,2021-01-24 02:12:22,57.2,72.0,116.33352149024026,25.104,23.272
1571,2021-01-24 02:12:43,2021-01-24 02:40:13,72.0,91.2,117.2699679542824,26.0,24.204819277108435
1572,2021-01-24 19:17:34,2021-01-24 19:44:44,57.6,84.4,118.25042070895522,27.597560975609756,26.384146341463413
1573,2021-01-25 01:41:12,2021-01-25 02:21:06,64.8,97.6,118.1339852049458,27.716666666666665,25.61
1574,2021-01-25 20:53:36,2021-01-25 21:16:36,55.6,78.8,115.53340008381228,28.66906474820144,27.258992805755394
1575,2021-01-25 21:16:57,2021-01-25 21:43:17,79.2,97.6,122.82385099637689,29.943396226415093,28.0
1576,2021-01-26 14:39:48,2021-01-26 15:06:38,43.6,72.4,115.51311699459876,29.97530864197531,28.58641975308642
1577,2021-01-27 00:32:09,2021-01-27 00:50:09,33.2,51.2,116.9290292438272,26.65137614678899,24.38532110091743
1578,2021-01-27 00:50:30,2021-01-27 01:20:20,51.6,81.6,116.20788513888894,29.255555555555556,27.16111111111111
1579,2021-01-27 01:20:41,2021-01-27 01:44:01,82.0,97.6,123.08940349002854,30.156028368794328,28.0
1580,2021-01-27 23:50:08,2021-01-28 00:09:48,37.2,57.2,115.05001750000004,26.126050420168067,24.789915966386555
1581,2021-01-28 00:10:09,2021-01-28 00:48:05,57.6,92.0,118.2798143249354,28.96069868995633,27.4235807860262
1582,2021-01-28 15:21:18,2021-01-28 15:49:58,34.0,63.2,114.47392836757987,25.6878612716763,24.520231213872833
1583,2021-01-28 15:50:19,2021-01-28 16:18:59,63.6,90.4,116.2956084680763,28.664739884393065,27.53757225433526
1584,2021-01-29 00:56:47,2021-01-29 01:18:37,12.4,31.6,116.00478761574071,23.825757575757574,21.257575757575758
1585,2021-01-29 01:18:58,2021-01-29 01:49:28,32.0,58.4,114.75853403829966,26.358695652173914,23.858695652173914
1586,2021-01-29 01:49:49,2021-01-29 02:15:59,58.8,80.0,116.48127489517822,28.569620253164558,25.99367088607595
1587,2021-01-29 02:16:20,2021-01-29 02:43:10,80.4,97.6,123.37857800387606,29.0,26.925925925925927
1588,2021-01-29 11:40:43,2021-01-29 11:59:13,67.2,79.2,115.70949918981484,22.0,20.4375
1589,2021-01-29 23:03:33,2021-01-29 23:31:43,36.4,55.6,110.18737145543982,23.8,22.16470588235294
1590,2021-01-29 23:32:04,2021-01-30 00:05:24,55.6,77.6,113.8889141414142,25.601990049751244,24.00497512437811
1591,2021-01-30 00:05:45,2021-01-30 00:38:25,77.6,97.6,118.51391611111113,26.512690355329948,25.0
1592,2021-01-30 07:00:49,2021-01-30 07:30:49,37.2,57.2,112.75002500000002,23.331491712707184,20.45303867403315
1593,2021-01-30 07:31:10,2021-01-30 07:56:40,57.2,74.0,114.092287202381,24.162337662337663,21.883116883116884
