cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1466,2020-12-14 22:59:52,2020-12-14 23:28:42,16.8,44.8,120.59971899801589,22.35632183908046,19.477011494252874
1467,2020-12-14 23:29:03,2020-12-15 00:00:03,45.2,76.0,117.83641360028862,25.93048128342246,23.219251336898395
1468,2020-12-15 00:00:24,2020-12-15 00:28:44,76.4,97.2,121.38690377938038,27.426900584795323,24.859649122807017
1469,2020-12-15 06:24:26,2020-12-15 06:45:56,19.2,40.0,120.7492109375,21.484615384615385,17.29230769230769
1470,2020-12-15 06:46:17,2020-12-15 07:15:17,40.4,68.8,119.20090659233178,24.617142857142856,20.805714285714284
1471,2020-12-15 07:15:38,2020-12-15 07:44:48,69.2,93.2,121.21760011574072,26.602272727272727,22.90340909090909
1472,2020-12-15 20:09:53,2020-12-15 20:40:33,56.4,84.4,121.0798952876984,19.57837837837838,17.875675675675677
1473,2020-12-15 20:40:54,2020-12-15 21:10:04,84.4,97.6,120.85966498316509,20.90340909090909,19.0
1474,2020-12-16 15:40:33,2020-12-16 16:13:13,49.2,80.8,120.86104004043608,21.081218274111674,19.81725888324873
1475,2020-12-16 20:13:54,2020-12-16 20:37:14,62.0,78.0,121.18490147569445,22.879432624113477,20.106382978723403
1476,2020-12-17 01:48:27,2020-12-17 02:07:37,40.0,53.2,119.24246296296297,21.025862068965516,17.775862068965516
1477,2020-12-17 02:07:58,2020-12-17 02:35:38,53.2,72.4,118.39991840277781,22.62874251497006,19.508982035928145
1478,2020-12-17 02:35:59,2020-12-17 03:05:09,72.4,91.6,122.18606192129637,23.34090909090909,20.551136363636363
1479,2020-12-17 16:48:37,2020-12-17 17:15:47,25.6,40.8,119.2827250548246,24.49390243902439,21.932926829268293
1480,2020-12-17 17:16:08,2020-12-17 17:42:58,40.8,56.8,111.97397517361112,25.839506172839506,23.419753086419753
1481,2020-12-18 00:16:50,2020-12-18 00:44:20,37.2,64.4,118.14493009599674,21.879518072289155,19.066265060240966
1482,2020-12-18 00:44:41,2020-12-18 01:15:01,64.8,91.2,121.76400431397307,24.44808743169399,21.661202185792348
1483,2020-12-18 04:40:38,2020-12-18 05:00:48,55.6,69.6,119.29169067460326,22.983606557377048,19.270491803278688
1484,2020-12-18 05:01:09,2020-12-18 05:30:59,69.6,89.6,122.2465526388889,23.41111111111111,20.0
1485,2020-12-18 05:31:20,2020-12-18 05:52:00,90.0,97.6,125.36736951754395,24.0,20.952
1486,2020-12-18 20:43:10,2020-12-18 21:00:50,23.6,40.8,120.74128439922482,19.91588785046729,18.08411214953271
1487,2020-12-18 21:34:53,2020-12-18 22:02:33,49.6,76.4,121.3749038660862,23.75449101796407,21.94610778443114
1488,2020-12-18 22:02:54,2020-12-18 22:33:14,76.8,96.0,121.68261523437496,25.0,23.0
1489,2020-12-20 11:29:33,2020-12-20 11:46:03,46.0,55.6,122.3350972222222,18.38,17.03
1490,2020-12-20 11:46:24,2020-12-20 12:14:44,55.6,75.2,121.02894387755106,24.666666666666668,22.42105263157895
1491,2020-12-20 12:15:05,2020-12-20 12:43:55,75.2,94.4,120.4130857204861,25.367816091954023,23.367816091954023
1492,2020-12-21 00:15:09,2020-12-21 00:41:39,29.2,55.2,119.22971784188033,20.94375,18.725
1493,2020-12-21 00:42:00,2020-12-21 01:10:20,55.6,83.2,119.86112796900161,23.994152046783626,21.871345029239766
1494,2020-12-21 01:10:41,2020-12-21 01:39:01,83.2,97.6,123.55326813271613,25.0,23.0
1495,2020-12-22 18:18:40,2020-12-22 18:46:40,24.8,44.0,121.23335337094908,19.71005917159763,18.70414201183432
1496,2020-12-22 18:47:01,2020-12-22 19:13:41,44.4,64.0,113.14128210034013,22.62111801242236,21.46583850931677
1497,2020-12-22 19:14:02,2020-12-22 19:43:32,64.4,84.8,120.26277900326798,24.303370786516854,23.179775280898877
1498,2020-12-24 07:15:52,2020-12-24 07:43:02,36.4,63.6,116.83774142156862,20.71951219512195,19.926829268292682
1499,2020-12-24 07:43:23,2020-12-24 08:04:38,64.0,84.4,119.62298074618735,23.407692307692308,22.53076923076923
1500,2020-12-24 08:04:59,2020-12-24 08:30:09,84.4,97.6,122.380061868687,24.32894736842105,23.50657894736842
1501,2020-12-24 19:09:57,2020-12-24 19:39:57,26.0,45.2,117.71342353877314,24.248618784530386,23.18232044198895
1502,2020-12-24 19:40:18,2020-12-24 20:10:38,45.2,65.2,114.25558083333334,26.48633879781421,25.3551912568306
1503,2020-12-24 20:10:59,2020-12-24 20:38:49,65.2,82.8,119.13512736742429,27.583333333333332,26.0
1504,2020-12-24 20:39:10,2020-12-24 21:03:50,82.8,97.6,123.01896931306308,28.0,26.993288590604028
1505,2020-12-25 03:18:23,2020-12-25 03:45:33,49.2,66.4,118.73306895994833,24.701219512195124,22.0609756097561
1506,2020-12-25 03:45:54,2020-12-25 04:16:54,66.4,86.0,118.88608078231297,25.262032085561497,23.0
1507,2020-12-25 04:17:15,2020-12-25 04:43:45,86.0,97.6,123.98948934386975,26.0,23.85625
1508,2020-12-25 20:55:00,2020-12-25 21:12:42,25.6,36.8,118.52926612103181,22.72222222222222,22.046296296296298
1509,2020-12-25 21:13:03,2020-12-25 21:41:23,36.8,55.2,115.5404640700483,24.690058479532162,23.818713450292396
1510,2020-12-25 21:41:44,2020-12-25 22:19:24,55.6,79.6,117.95951585648154,26.45614035087719,25.486842105263158
1511,2020-12-25 22:19:45,2020-12-25 22:46:15,80.0,96.0,122.52170902777782,27.175,26.0
1512,2020-12-26 03:38:45,2020-12-26 04:21:59,64.0,97.6,121.69474258845902,26.96,24.596923076923076
1513,2020-12-26 14:14:42,2020-12-26 14:38:02,31.2,44.0,118.74456226128471,25.404255319148938,24.127659574468087
1514,2020-12-26 14:38:23,2020-12-26 15:06:23,44.0,60.4,113.54672052845527,27.059171597633135,25.757396449704142
1515,2020-12-26 15:06:44,2020-12-26 15:37:14,60.4,77.6,117.9263275193799,28.0,27.0
1516,2020-12-26 23:51:54,2020-12-27 00:15:34,34.0,46.8,120.8420375434028,27.517482517482517,25.727272727272727
1517,2020-12-27 00:15:55,2020-12-27 00:46:55,47.2,65.2,115.05326057098763,28.887700534759357,27.44385026737968
1518,2020-12-27 00:47:16,2020-12-27 01:15:46,65.2,81.2,119.04690451388889,29.947674418604652,28.0
1519,2020-12-27 20:46:04,2020-12-27 21:44:35,26.0,63.6,115.91313525413713,28.615819209039547,27.23728813559322
1520,2020-12-27 21:44:56,2020-12-27 22:12:46,63.6,80.0,119.116716294038,30.428571428571427,29.0
1521,2020-12-27 22:13:07,2020-12-27 22:43:57,80.4,97.2,123.97984300595243,31.0,29.0
1522,2020-12-28 18:07:21,2020-12-28 18:37:31,22.0,43.6,117.14444656635803,30.681318681318682,29.197802197802197
1523,2020-12-28 18:37:52,2020-12-28 19:07:22,43.6,65.2,114.61099311985599,33.01685393258427,31.629213483146067
1524,2020-12-28 19:07:43,2020-12-28 19:40:03,65.2,88.0,119.05396875000001,34.0,32.85641025641026
1525,2020-12-30 00:03:00,2020-12-30 00:23:50,15.2,35.6,119.49892905773423,24.22222222222222,22.634920634920636
1526,2020-12-30 00:24:11,2020-12-30 00:56:21,36.0,68.4,116.17114308984911,27.7319587628866,26.24742268041237
1527,2020-12-30 01:06:45,2020-12-30 01:28:05,78.8,94.8,120.70662291666667,30.0,28.968992248062015
1528,2020-12-30 16:29:36,2020-12-30 16:59:56,48.8,78.4,119.24364358108109,21.69945355191257,20.562841530054644
1529,2020-12-31 18:03:14,2020-12-31 18:29:24,28.0,52.8,118.84017971550182,23.09493670886076,20.949367088607595
1530,2020-12-31 18:29:45,2020-12-31 19:01:15,53.2,84.4,118.09830742521368,27.50526315789474,25.21578947368421
1531,2020-12-31 19:01:36,2020-12-31 19:24:06,84.8,97.6,123.7359195963542,28.0,26.0
1532,2020-12-31 22:55:32,2020-12-31 23:16:12,64.8,79.2,119.29108805941353,25.976,22.0
1533,2020-12-31 23:16:33,2020-12-31 23:42:43,79.2,95.6,118.33590057588086,26.0,22.658227848101266
1534,2021-01-01 06:49:14,2021-01-01 07:22:04,18.0,40.0,118.75823194444446,25.449494949494948,20.883838383838384
1535,2021-01-01 07:22:25,2021-01-01 07:52:35,40.0,62.0,113.58209356060607,28.263736263736263,24.04945054945055
1536,2021-01-01 07:52:56,2021-01-01 08:23:16,62.0,83.2,118.51941588050315,29.0,25.0
1537,2021-01-01 08:23:37,2021-01-01 08:47:47,83.6,97.6,124.6756221230159,29.0,25.0
1538,2021-01-02 09:14:54,2021-01-02 09:43:24,24.8,42.8,119.12964212962964,20.441860465116278,18.319767441860463
1539,2021-01-02 10:15:46,2021-01-02 10:45:56,53.6,74.8,118.95901218553465,26.5,23.9010989010989
1540,2021-01-02 10:46:17,2021-01-02 11:15:27,75.2,94.0,121.86245486111113,27.0,24.647727272727273
1541,2021-01-03 01:06:07,2021-01-03 01:35:47,38.0,57.2,116.14296556712962,20.743016759776538,17.60335195530726
1542,2021-01-03 01:36:08,2021-01-03 02:06:18,57.2,76.4,118.10043127893519,22.0,19.0
1543,2021-01-03 02:06:39,2021-01-03 02:33:39,76.8,93.2,122.58385518292681,22.650306748466257,19.85276073619632
1544,2021-01-03 08:10:46,2021-01-03 08:38:36,56.0,82.4,119.3634222958754,19.94047619047619,17.25
1545,2021-01-03 08:38:57,2021-01-03 09:07:37,82.8,96.8,122.26983194444443,21.0,18.53179190751445
1546,2021-01-03 19:53:13,2021-01-03 20:14:53,30.0,45.2,118.52702960526311,26.35114503816794,24.450381679389313
1547,2021-01-03 20:15:14,2021-01-03 20:45:34,45.2,66.8,116.734819058642,28.415300546448087,26.453551912568305
1548,2021-01-03 20:45:55,2021-01-03 21:14:35,67.2,86.8,121.62554634353744,29.54335260115607,27.578034682080926
1549,2021-01-03 21:14:56,2021-01-03 21:32:26,87.2,97.6,125.53820940170954,30.0,28.0
1550,2021-01-04 04:53:31,2021-01-04 05:12:51,36.4,50.0,118.87972079248368,24.384615384615383,21.521367521367523
1551,2021-01-04 05:13:12,2021-01-04 05:41:42,50.0,70.4,116.87502328431371,26.3546511627907,23.563953488372093
1552,2021-01-04 05:42:03,2021-01-04 06:14:23,70.8,92.4,122.78744425154315,27.28205128205128,24.8
1553,2021-01-04 18:04:12,2021-01-04 18:36:32,22.0,54.0,118.19142335069446,27.03076923076923,25.266666666666666
1554,2021-01-04 18:36:53,2021-01-04 19:13:49,54.4,89.6,118.12131681660358,30.829596412556054,28.968609865470853
1555,2021-01-05 00:29:23,2021-01-05 00:56:33,52.8,78.8,121.5694619123932,28.567073170731707,25.524390243902438
1556,2021-01-05 06:50:57,2021-01-05 07:24:47,56.4,88.0,121.66931737869197,25.57843137254902,22.892156862745097
1557,2021-01-05 07:25:08,2021-01-05 07:46:58,88.4,97.6,128.62171029589388,26.46969696969697,24.0
1558,2021-01-05 17:08:05,2021-01-05 17:36:45,76.8,97.6,123.31331497061966,25.77456647398844,24.653179190751445
1559,2021-01-06 03:33:19,2021-01-06 03:57:39,12.4,25.6,120.31670869107745,24.0,21.931972789115648
1560,2021-01-06 03:58:00,2021-01-06 04:28:20,26.0,42.8,120.3703703703704,25.26775956284153,23.240437158469945
1561,2021-01-06 04:28:41,2021-01-06 05:00:51,43.2,61.6,116.54589371980677,27.25257731958763,25.216494845360824
1562,2021-01-06 05:01:12,2021-01-06 05:29:32,61.6,77.6,118.0555555555556,28.0,26.0
1563,2021-01-06 05:29:53,2021-01-06 06:04:03,77.6,96.0,123.79679996980673,28.888349514563107,26.723300970873787
1564,2021-01-06 14:36:42,2021-01-06 15:03:32,28.8,55.6,116.56458037935325,25.839506172839506,24.185185185185187
1565,2021-01-06 15:03:53,2021-01-06 15:32:13,56.0,84.0,117.80903427579368,28.964912280701753,27.350877192982455
1566,2021-01-07 00:18:15,2021-01-07 00:34:45,22.4,38.8,117.81252498306239,25.03,22.63
1567,2021-01-07 00:35:06,2021-01-07 01:03:06,39.2,67.2,117.15627594246034,28.041420118343197,25.816568047337277
1568,2021-01-07 01:03:27,2021-01-07 01:35:17,67.6,94.0,122.11071070075756,30.489583333333332,28.447916666666668
1569,2021-01-07 16:48:24,2021-01-07 18:34:29,17.6,97.6,118.03006382986109,22.912060301507537,21.018844221105528
1570,2021-01-08 18:58:04,2021-01-08 20:22:39,17.6,87.2,118.01348540070245,25.118110236220474,22.165354330708663
1571,2021-01-08 23:54:48,2021-01-09 00:12:28,52.0,69.2,120.17928100775195,23.1588785046729,18.53271028037383
1572,2021-01-09 00:12:49,2021-01-09 00:41:19,69.6,92.8,120.48372689176243,24.0,19.773255813953487
1573,2021-01-09 23:55:40,2021-01-10 00:21:00,26.4,48.0,117.95397254372429,25.137254901960784,22.535947712418302
1574,2021-01-10 00:21:21,2021-01-10 00:47:41,48.4,70.4,115.4179406565656,26.937106918238992,24.72327044025157
1575,2021-01-10 00:48:02,2021-01-10 01:15:02,70.8,90.8,119.55209604166667,27.84049079754601,25.073619631901842
1576,2021-01-10 05:13:28,2021-01-10 05:30:18,62.0,78.0,120.87154496527783,22.92156862745098,18.764705882352942
1577,2021-01-10 05:37:42,2021-01-10 05:54:52,84.4,95.2,118.2908888888889,24.0,20.0
1578,2021-01-10 13:16:47,2021-01-10 13:33:47,54.4,70.0,118.43752190170942,19.29126213592233,16.893203883495147
1579,2021-01-10 13:34:08,2021-01-10 13:56:58,70.4,88.0,121.34787231691926,20.485507246376812,18.036231884057973
1580,2021-01-10 17:15:58,2021-01-10 17:36:08,65.2,76.0,121.33487654320992,20.0,17.639344262295083
1581,2021-01-10 17:36:29,2021-01-10 18:04:29,76.4,91.6,122.80701754385974,20.402366863905325,18.29585798816568
1582,2021-01-11 00:35:06,2021-01-11 00:55:06,26.4,48.8,119.18155859375001,19.371900826446282,16.84297520661157
1583,2021-01-11 00:55:27,2021-01-11 01:22:27,49.2,80.0,116.92956804653683,22.920245398773005,20.607361963190183
1584,2021-01-11 01:22:48,2021-01-11 01:51:18,80.4,97.6,123.30507541989675,24.203488372093023,22.0
1585,2021-01-11 13:23:10,2021-01-11 13:50:20,84.4,97.6,123.01875252525265,25.0,22.0
1586,2021-01-11 23:08:16,2021-01-11 23:24:46,23.2,37.6,119.01236487268518,19.91,16.9
1587,2021-01-11 23:25:07,2021-01-11 23:53:07,38.0,66.4,115.2802395344288,27.106508875739646,23.526627218934912
1588,2021-01-11 23:53:28,2021-01-12 00:23:58,66.4,92.8,117.78462663089229,28.75,25.108695652173914
1589,2021-01-12 16:45:09,2021-01-12 17:15:49,14.0,44.0,119.61112995370371,21.016216216216215,19.794594594594596
1590,2021-01-12 17:16:10,2021-01-12 17:45:30,44.4,73.6,117.51333590182651,24.88135593220339,23.73446327683616
1591,2021-01-12 17:45:51,2021-01-12 18:19:17,74.0,97.6,122.07875042372885,26.846534653465348,25.702970297029704
1592,2021-01-13 13:47:40,2021-01-13 14:19:20,20.4,40.8,119.18233605664487,20.005235602094242,18.586387434554975
1593,2021-01-13 14:19:41,2021-01-13 14:46:31,40.8,58.0,116.98726098191213,22.64814814814815,21.166666666666668
1594,2021-01-13 14:46:52,2021-01-13 15:16:52,58.0,76.0,119.81560046296296,24.34254143646409,22.944751381215468
1595,2021-01-13 15:17:13,2021-01-13 15:44:23,76.4,91.6,123.5599628106726,25.0,23.98170731707317
1596,2021-01-14 11:19:31,2021-01-14 11:45:11,26.4,42.8,117.63891497289973,25.07741935483871,22.503225806451614
1597,2021-01-14 11:45:32,2021-01-14 12:13:52,42.8,62.0,110.92305700231482,26.81286549707602,24.567251461988302
1598,2021-01-14 12:14:13,2021-01-14 12:44:43,62.0,81.6,116.96856335034016,28.0,25.83695652173913
1599,2021-01-14 12:45:04,2021-01-14 13:08:34,81.6,96.0,120.3231091820987,28.253521126760564,26.37323943661972
1600,2021-01-15 06:51:19,2021-01-15 07:22:49,61.6,81.2,120.26783035714284,23.873684210526317,21.652631578947368
1601,2021-01-15 07:23:10,2021-01-15 07:51:20,81.2,96.8,121.99163247863251,24.194117647058825,22.0
1602,2021-01-15 14:46:45,2021-01-15 15:16:05,40.8,59.6,117.29981914893617,26.214689265536723,24.858757062146893
1603,2021-01-15 15:16:26,2021-01-15 15:45:36,59.6,78.0,119.27161458333333,27.53409090909091,26.28409090909091
1604,2021-01-15 15:45:57,2021-01-15 16:13:07,78.4,94.8,123.18345028794046,28.152439024390244,27.0
1605,2021-01-16 00:45:39,2021-01-16 01:12:49,18.0,35.2,118.68542312661494,27.304878048780488,23.70731707317073
1606,2021-01-16 01:13:10,2021-01-16 01:41:10,35.6,53.6,116.87193410493828,28.757396449704142,25.615384615384617
1607,2021-01-16 01:41:31,2021-01-16 02:12:01,53.6,73.2,116.96856335034012,30.0,27.005434782608695
1608,2021-01-16 02:12:22,2021-01-16 02:44:02,73.6,92.8,123.19807971643522,30.769633507853403,27.963350785340314
1609,2021-01-16 06:04:16,2021-01-16 06:25:36,62.4,75.6,121.24263773148152,26.0,22.0
1610,2021-01-16 06:25:57,2021-01-16 06:54:17,76.0,93.2,122.3247882751938,26.608187134502923,22.842105263157894
1611,2021-01-16 23:22:41,2021-01-16 23:52:41,36.8,66.4,118.37885698198195,23.287292817679557,21.96132596685083
1612,2021-01-16 23:53:02,2021-01-17 00:22:52,66.8,92.4,121.15940722656245,25.727777777777778,24.61111111111111
1613,2021-01-17 05:55:22,2021-01-17 06:27:42,70.0,95.6,121.60156081814237,27.035897435897436,25.02051282051282
1614,2021-01-17 18:28:47,2021-01-17 19:41:54,44.4,98.4,119.96050793467074,25.418943533697632,23.650273224043715
1615,2021-01-18 01:37:50,2021-01-18 02:05:50,51.6,78.8,119.16053125000002,23.940828402366865,20.71005917159763
1616,2021-01-18 02:06:11,2021-01-18 02:31:31,78.8,96.0,120.49824168281653,25.0,22.0
1617,2021-01-18 12:48:48,2021-01-18 13:16:58,19.6,23.2,123.77706936728403,17.0,15.952941176470588
1618,2021-01-18 13:17:19,2021-01-18 13:46:39,23.2,27.2,114.69451256944446,17.8135593220339,16.440677966101696
1619,2021-01-18 13:47:00,2021-01-18 14:15:10,27.2,30.8,121.51243040123451,18.16470588235294,17.0
1620,2021-01-18 14:15:31,2021-01-18 14:45:11,30.8,34.8,113.42717229166679,19.0,17.75977653631285
1621,2021-01-18 14:45:32,2021-01-18 15:15:42,34.8,38.8,114.77091541666667,19.560439560439562,18.0
1622,2021-01-18 15:16:03,2021-01-18 15:46:43,38.8,42.8,114.47922708333331,20.0,18.98918918918919
1623,2021-01-18 15:47:04,2021-01-18 16:17:04,42.8,47.2,100.03164141414129,20.756906077348066,19.386740331491712
1624,2021-01-18 16:17:25,2021-01-18 16:43:35,47.2,51.2,94.01396097222221,21.0,20.0
1625,2021-01-18 16:43:56,2021-01-18 17:11:06,51.2,54.8,105.53247314814831,21.847560975609756,20.170731707317074
1626,2021-01-18 17:11:27,2021-01-18 17:40:37,54.8,58.4,112.7855711419753,22.0,21.0
1627,2021-01-18 17:40:58,2021-01-18 18:18:44,58.8,63.6,110.17251231481471,22.0,21.0
1628,2021-01-18 18:19:05,2021-01-18 18:48:15,63.6,67.2,114.66439606481478,22.0,21.0
1629,2021-01-18 18:48:36,2021-01-18 19:17:06,67.2,70.8,112.57334158950636,22.0,21.0
1630,2021-01-18 19:17:27,2021-01-18 19:41:47,70.8,73.6,124.55365773809535,22.0,21.0
1631,2021-01-18 19:42:08,2021-01-18 20:11:08,73.6,77.2,115.84499467592566,22.0,21.0
1632,2021-01-18 20:11:29,2021-01-18 20:40:49,77.2,80.4,132.94285416666654,22.0,20.305084745762713
1633,2021-01-18 20:41:10,2021-01-18 21:09:40,80.8,84.0,130.33866406249987,21.99418604651163,20.0
1634,2021-01-18 21:10:01,2021-01-18 21:44:41,84.0,88.0,127.38552437500002,21.10047846889952,20.0
1635,2021-01-18 21:45:02,2021-01-18 22:10:22,88.0,90.8,134.4891358134922,21.0,20.0
1636,2021-01-18 22:10:43,2021-01-18 22:37:53,90.8,94.0,126.78388958333319,21.0,20.0
1637,2021-01-18 22:38:14,2021-01-18 23:06:04,94.0,97.2,130.19535729166657,21.0,20.0
1638,2021-01-19 19:35:10,2021-01-19 19:56:20,74.8,88.0,120.56294760101008,23.0,21.0
1639,2021-01-19 19:56:41,2021-01-19 20:19:01,88.0,97.6,122.13393721064823,23.0,21.822222222222223
1640,2021-01-20 12:45:54,2021-01-20 13:09:54,55.6,78.8,121.16979088841,22.910344827586208,21.613793103448277
1641,2021-01-20 13:10:15,2021-01-20 13:39:25,79.2,97.2,121.87733379629631,24.369318181818183,23.005681818181817
1642,2021-01-20 22:54:25,2021-01-20 23:24:05,36.8,66.4,117.04017750563062,26.59776536312849,25.22905027932961
1643,2021-01-20 23:24:26,2021-01-20 23:52:56,66.8,91.6,121.97805740367387,28.790697674418606,27.552325581395348
1644,2021-01-21 22:33:34,2021-01-21 22:52:24,32.0,50.4,118.33711194142514,24.81578947368421,23.587719298245613
1645,2021-01-21 22:52:45,2021-01-21 23:20:05,50.8,77.6,117.85138588308462,27.375757575757575,26.23030303030303
1646,2021-01-21 23:20:26,2021-01-21 23:48:16,77.6,97.6,122.73057256944449,28.857142857142858,27.625
1647,2021-01-22 14:42:17,2021-01-22 15:00:37,37.2,56.4,118.22196108217598,24.774774774774773,23.144144144144143
1648,2021-01-22 15:13:57,2021-01-22 15:42:47,70.4,94.4,121.82756059027777,28.614942528735632,27.298850574712645
1649,2021-01-23 00:10:42,2021-01-23 00:32:12,26.0,47.2,118.45192570754715,27.084615384615386,24.70769230769231
1650,2021-01-23 00:32:33,2021-01-23 00:59:53,47.6,74.8,117.33763214869283,30.01212121212121,27.56969696969697
1651,2021-01-23 01:00:14,2021-01-23 01:32:04,75.2,97.2,124.4293027146465,31.0,29.0
1652,2021-01-23 18:36:37,2021-01-23 19:04:17,28.0,45.6,119.12722159090909,27.29940119760479,26.023952095808383
1653,2021-01-23 19:04:38,2021-01-23 19:35:18,46.0,65.2,116.93361552372683,29.36756756756757,28.07027027027027
1654,2021-01-23 19:35:39,2021-01-23 20:02:09,65.6,81.2,119.27440972222215,30.0,29.0
1655,2021-01-23 20:02:30,2021-01-23 20:32:30,81.2,97.6,123.57217555894316,30.906077348066297,29.016574585635357
1656,2021-01-24 12:32:12,2021-01-24 13:05:42,12.0,30.8,118.7810270390071,26.282178217821784,25.0
1657,2021-01-24 13:06:03,2021-01-24 13:36:23,30.8,48.0,117.5355261627907,27.846994535519126,26.437158469945356
1658,2021-01-24 13:36:44,2021-01-24 14:07:04,48.0,64.8,120.32158903769843,29.628415300546447,28.23497267759563
1659,2021-01-24 14:07:25,2021-01-24 14:36:45,65.2,81.2,122.18228767361113,30.09039548022599,29.0
1660,2021-01-24 14:37:06,2021-01-24 15:07:46,81.2,97.6,124.58078463753397,31.0,29.0
1661,2021-01-24 23:28:55,2021-01-24 23:57:25,47.2,75.6,117.16109991197187,30.38953488372093,27.912790697674417
1662,2021-01-24 23:57:46,2021-01-25 00:23:36,76.0,95.6,123.04280449263044,31.871794871794872,29.294871794871796
1663,2021-01-25 11:19:41,2021-01-25 12:08:15,54.8,96.0,120.86351352818232,26.45205479452055,25.008219178082193
1664,2021-01-26 00:05:05,2021-01-26 00:32:45,57.2,84.0,120.56126482172476,29.50299401197605,27.994011976047904
1665,2021-01-26 03:28:50,2021-01-26 03:45:50,71.2,84.4,119.66857544191922,29.0,26.533980582524272
1666,2021-01-26 03:46:11,2021-01-26 04:06:21,84.8,97.6,122.86242719184031,29.049180327868854,27.0
1667,2021-02-17 00:29:42,2021-02-17 01:33:45,25.6,88.4,118.3705883470453,30.114345114345113,28.95218295218295
1668,2021-02-18 08:19:26,2021-02-18 08:42:56,30.4,54.0,116.40125918079096,20.97887323943662,19.816901408450704
1669,2021-02-18 08:43:17,2021-02-18 09:08:07,54.4,78.8,118.83482103825138,23.953333333333333,22.92
1670,2021-02-18 09:08:28,2021-02-18 09:36:28,79.2,97.6,122.09844308574887,25.349112426035504,24.307692307692307
1671,2021-02-18 15:32:29,2021-02-18 15:53:29,56.8,71.6,118.47412218468469,29.53543307086614,28.37795275590551
1672,2021-02-18 15:59:01,2021-02-18 16:28:01,75.2,94.4,120.95848770254631,30.24,29.165714285714287
1673,2021-02-19 02:12:01,2021-02-19 02:42:51,34.8,67.2,117.56731695816185,26.634408602150536,24.032258064516128
1674,2021-02-19 02:43:12,2021-02-19 03:14:52,67.6,94.8,119.02983542687909,28.81675392670157,26.083769633507853
1675,2021-02-20 15:32:25,2021-02-20 15:59:05,58.4,84.4,119.6239282051282,27.496894409937887,25.857142857142858
1676,2021-02-20 15:59:26,2021-02-20 16:20:36,84.8,97.6,125.95054622395838,28.984375,27.0625
1677,2021-02-20 22:24:12,2021-02-20 22:44:22,54.0,73.6,120.34298944161002,29.385245901639344,27.385245901639344
1678,2021-02-20 22:44:43,2021-02-20 23:15:03,74.0,97.2,121.31407028256702,30.666666666666668,28.726775956284154
1679,2021-02-21 04:07:29,2021-02-21 04:33:09,62.4,87.2,121.09880678763439,28.690322580645162,26.032258064516128
1680,2021-02-21 04:33:30,2021-02-21 04:50:40,87.6,97.6,124.63056833333334,29.5,27.0
1681,2021-02-21 15:46:37,2021-02-21 16:11:17,18.8,43.2,117.5933818306011,29.496644295302012,27.812080536912752
1682,2021-02-21 16:11:38,2021-02-21 16:40:38,43.2,72.4,115.57888227739727,32.83428571428571,31.005714285714287
1683,2021-02-21 16:40:59,2021-02-21 17:07:59,72.8,94.4,122.46208410493824,34.54601226993865,32.28834355828221
1684,2021-02-22 11:57:24,2021-02-22 12:24:54,22.0,49.6,117.24387635869564,28.451807228915662,26.951807228915662
1685,2021-02-22 12:25:15,2021-02-22 12:56:35,50.0,81.2,118.18956445868946,32.148148148148145,30.767195767195766
1686,2021-02-22 12:56:56,2021-02-22 13:15:46,81.6,95.2,122.94525857843131,33.79824561403509,32.0
1687,2021-02-22 19:43:48,2021-02-22 20:11:48,46.4,64.0,119.05300378787875,33.875739644970416,31.502958579881657
1688,2021-02-22 20:12:09,2021-02-22 20:42:19,64.0,82.8,120.07828294917256,34.64835164835165,32.0
1689,2021-02-23 03:59:47,2021-02-23 04:24:37,30.8,55.2,118.89801155510018,30.333333333333332,26.946666666666665
1690,2021-02-23 04:24:58,2021-02-23 04:54:38,55.6,84.8,118.67105612633185,32.798882681564244,29.64804469273743
1691,2021-02-23 04:54:59,2021-02-23 05:14:49,85.2,97.6,126.93548263888898,33.21666666666667,30.491666666666667
1692,2021-02-23 20:58:23,2021-02-23 21:27:33,34.0,63.2,117.03675209284631,33.72159090909091,32.71022727272727
1693,2021-02-23 21:27:54,2021-02-23 21:55:04,63.6,89.2,120.22461664496527,36.27439024390244,34.926829268292686
1694,2021-02-24 22:02:12,2021-02-24 22:30:32,75.6,96.8,122.99792492138361,29.0,27.269005847953217
1695,2021-02-25 05:36:52,2021-02-25 06:03:42,56.0,82.0,120.34134011752138,29.104938271604937,26.62962962962963
1696,2021-02-25 06:04:03,2021-02-25 06:25:23,82.4,96.4,126.07442599206348,30.0,27.968992248062015
1697,2021-02-25 15:39:50,2021-02-25 16:56:50,32.0,94.0,120.03210992831544,31.81660899653979,30.230103806228374
1698,2021-02-26 03:07:06,2021-02-26 03:37:36,35.6,66.0,118.08800890899124,29.815217391304348,27.945652173913043
1699,2021-02-26 03:37:57,2021-02-26 04:03:17,66.4,90.0,120.25660657956689,32.26797385620915,30.248366013071895
1700,2021-02-26 12:35:31,2021-02-26 12:57:11,26.0,39.6,121.68915482026141,29.900763358778626,27.541984732824428
1701,2021-02-26 12:57:32,2021-02-26 13:28:22,40.0,60.0,114.7514043055556,31.591397849462364,29.247311827956988
