cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1459,2020-11-24 02:51:38,2020-11-24 03:24:38,52.0,83.6,121.27902584388191,32.34170854271357,29.1356783919598
1460,2020-11-24 03:24:59,2020-11-24 03:48:39,84.0,97.6,124.71101879084976,33.0,30.0
1461,2020-11-24 15:14:51,2020-11-24 15:44:31,32.8,62.0,119.9619596651446,30.329608938547487,28.972067039106147
1462,2020-11-24 15:44:52,2020-11-24 16:14:02,62.4,89.6,120.14194669117646,32.85227272727273,31.642045454545453
1463,2020-11-25 13:32:39,2020-11-25 13:53:29,9.6,30.0,119.8931142429194,29.150793650793652,27.53968253968254
1464,2020-11-25 13:53:50,2020-11-25 14:21:50,30.4,57.6,120.97937326388887,31.810650887573964,30.349112426035504
1465,2020-11-25 14:22:11,2020-11-25 14:51:41,58.0,86.8,120.47310112847225,34.651685393258425,33.235955056179776
1466,2020-11-25 14:52:02,2020-11-25 15:10:12,86.8,97.6,125.48614969135812,35.0,34.0
1467,2020-11-26 00:30:22,2020-11-26 00:57:42,58.8,84.8,121.3541948183761,32.56969696969697,30.490909090909092
1468,2020-11-26 00:58:03,2020-11-26 01:15:53,85.2,96.4,123.52186929563489,33.0,31.0
1469,2020-11-26 14:58:40,2020-11-26 15:26:40,48.4,75.6,120.28341023284317,32.42011834319526,30.923076923076923
1470,2020-11-26 15:27:01,2020-11-26 15:48:31,75.6,92.8,121.49468709625322,34.0,32.16923076923077
1471,2020-11-27 16:10:45,2020-11-27 16:38:45,48.8,76.0,119.85448034109478,29.449704142011836,28.106508875739646
1472,2020-11-28 01:19:51,2020-11-28 01:49:41,50.0,78.4,121.81534727112675,28.0,25.766666666666666
1473,2020-11-28 01:50:02,2020-11-28 02:09:02,78.8,93.2,121.8711641589506,29.295652173913044,27.0
1474,2020-11-29 14:30:53,2020-11-29 14:56:13,24.0,48.4,121.46973497267763,25.143790849673202,23.915032679738562
1475,2020-11-29 14:56:34,2020-11-29 15:25:14,48.8,76.8,119.79466081349209,28.63583815028902,27.36416184971098
1476,2020-11-29 15:25:35,2020-11-29 15:54:55,77.2,97.6,123.35582781862753,30.0,28.93220338983051
1477,2020-11-30 00:52:19,2020-11-30 01:12:09,44.8,58.4,120.8956585988562,25.5,22.658333333333335
1478,2020-11-30 01:12:30,2020-11-30 01:43:00,58.8,79.2,123.84397916666663,26.733695652173914,23.96195652173913
1479,2020-11-30 01:43:21,2020-11-30 02:13:21,79.6,97.6,122.16207924382718,27.34806629834254,24.845303867403317
1480,2020-11-30 11:12:13,2020-11-30 11:33:43,31.6,46.4,121.2687897897898,21.976923076923075,20.3
1481,2020-11-30 11:34:04,2020-11-30 12:02:14,46.8,66.4,119.92632086167797,24.311764705882354,22.7
1482,2020-11-30 12:02:35,2020-11-30 12:30:05,66.8,85.6,122.13211569148939,25.69277108433735,24.240963855421686
1483,2020-11-30 12:30:26,2020-11-30 12:53:16,86.0,97.6,125.49451125478932,26.73913043478261,25.0
1484,2020-11-30 22:16:13,2020-11-30 22:37:23,37.2,50.4,119.73700168350179,24.25,21.7265625
1485,2020-11-30 22:37:44,2020-11-30 23:06:14,50.4,68.4,118.15513865740736,25.74418604651163,23.5
1486,2020-11-30 23:06:35,2020-11-30 23:36:55,68.4,87.2,120.47138933215136,26.51912568306011,24.005464480874316
1487,2020-12-01 07:25:12,2020-12-01 07:49:32,12.0,24.8,123.91599954427082,21.931972789115648,19.047619047619047
1488,2020-12-01 07:49:53,2020-12-01 08:14:53,24.8,38.8,118.80950000000003,22.516556291390728,20.337748344370862
1489,2020-12-01 08:15:14,2020-12-01 08:44:04,38.8,54.8,119.8966771701389,24.2183908045977,21.902298850574713
1490,2020-12-01 08:44:25,2020-12-01 09:12:55,55.2,70.8,121.55980555555557,25.622093023255815,23.0
1491,2020-12-01 09:13:16,2020-12-01 09:43:26,71.2,87.6,122.35430860433607,26.0,23.923076923076923
1492,2020-12-01 09:43:47,2020-12-01 10:07:47,87.6,97.6,124.1305220833333,26.248275862068965,24.0
1493,2020-12-02 11:40:04,2020-12-02 12:01:14,22.8,34.0,122.36605580729164,19.9765625,19.1015625
1494,2020-12-02 12:01:35,2020-12-02 12:28:35,34.0,49.2,118.1651790935672,21.754601226993866,20.834355828220858
1495,2020-12-02 12:28:56,2020-12-02 13:00:56,49.6,68.0,115.6906451539855,23.694300518134714,22.735751295336787
1496,2020-12-02 13:01:17,2020-12-02 13:31:37,68.0,84.8,120.13555853174604,24.726775956284154,23.84153005464481
1497,2020-12-02 13:31:58,2020-12-02 13:56:58,85.2,97.6,123.67717674731193,25.370860927152318,24.47682119205298
1498,2020-12-03 08:45:07,2020-12-03 09:13:57,41.6,58.0,117.20867208672088,20.724137931034484,19.54022988505747
1499,2020-12-03 09:14:18,2020-12-03 09:42:48,58.0,74.0,118.75,22.0,20.959302325581394
1500,2020-12-03 09:43:09,2020-12-03 10:03:09,74.0,85.2,119.05009945436504,22.90082644628099,21.47107438016529
1501,2020-12-03 10:14:00,2020-12-03 10:33:00,84.4,96.4,99.53356967592592,23.0,22.0
1502,2020-12-03 17:14:14,2020-12-03 17:34:10,17.6,28.0,124.18506469017095,26.082644628099175,24.0
1503,2020-12-03 17:34:31,2020-12-03 18:05:01,28.4,44.8,123.67374949186993,27.456521739130434,25.217391304347824
1504,2020-12-03 18:05:22,2020-12-03 18:34:52,45.2,62.0,116.77080406746035,29.1123595505618,26.662921348314608
1505,2020-12-03 18:35:13,2020-12-03 19:04:13,62.0,78.4,117.59143394308941,30.0,27.0
1506,2020-12-03 19:04:34,2020-12-03 19:36:44,78.4,96.0,121.53879529671718,30.0,27.0
1507,2020-12-04 01:59:52,2020-12-04 02:30:22,64.4,90.4,122.1960639423077,26.804347826086957,23.793478260869566
1508,2020-12-04 12:58:54,2020-12-04 13:30:14,34.0,64.8,118.94437121212124,23.48148148148148,22.0
1509,2020-12-04 13:30:35,2020-12-04 14:01:45,65.2,92.0,120.96861235489223,26.404255319148938,24.617021276595743
1510,2020-12-05 01:28:23,2020-12-05 02:49:07,30.0,96.8,120.70665312084165,24.437293729372936,22.117161716171616
1511,2020-12-05 14:12:09,2020-12-05 14:29:59,68.0,85.2,118.90908527131782,21.35185185185185,20.23148148148148
1512,2020-12-06 00:13:37,2020-12-06 00:44:26,42.8,52.4,120.37760416666666,22.037433155080215,20.181818181818183
1513,2020-12-06 00:44:47,2020-12-06 01:14:57,52.4,62.0,117.83854166666666,23.0,21.0
1514,2020-12-06 01:15:18,2020-12-06 01:42:38,62.0,70.4,122.02380952380945,23.0,21.0
1515,2020-12-06 01:42:59,2020-12-06 02:16:39,70.4,80.8,121.39423076923086,23.0,21.0
1516,2020-12-06 02:17:00,2020-12-06 02:46:00,81.2,90.0,123.5795454545455,23.0,21.0
1517,2020-12-06 08:02:52,2020-12-06 08:24:22,71.2,88.4,120.87937209302326,20.592307692307692,18.092307692307692
1518,2020-12-06 08:24:43,2020-12-06 08:47:33,88.4,97.6,124.3856016002417,21.0,19.0
1519,2020-12-06 23:36:16,2020-12-07 00:03:26,18.4,44.4,122.28419877136756,23.341463414634145,21.670731707317074
1520,2020-12-07 00:03:47,2020-12-07 00:25:47,44.8,66.8,116.92235858585857,26.902255639097746,25.165413533834588
1521,2020-12-07 00:32:28,2020-12-07 00:49:28,70.4,86.0,123.08405911680917,28.75728155339806,26.980582524271846
1522,2020-12-07 00:55:05,2020-12-07 01:20:35,85.2,97.2,106.14700358796296,29.0,27.0
1523,2020-12-07 14:54:56,2020-12-07 15:21:46,54.8,80.8,120.27083872863248,29.15432098765432,27.84567901234568
1524,2020-12-07 23:00:26,2020-12-07 23:30:26,31.6,60.8,120.031880184551,28.18232044198895,25.558011049723756
1525,2020-12-07 23:30:47,2020-12-07 23:59:57,61.2,88.4,121.15809982638888,30.704545454545453,28.204545454545453
1526,2020-12-08 05:01:22,2020-12-08 05:17:52,56.8,72.4,123.58886805555551,27.23,23.32
1527,2020-12-08 05:18:13,2020-12-08 05:43:53,72.8,93.2,123.49129357298469,28.0,24.451612903225808
1528,2020-12-08 16:27:32,2020-12-08 16:58:42,21.6,51.6,121.34676981481482,26.29787234042553,25.02127659574468
1529,2020-12-08 16:59:03,2020-12-08 17:29:03,52.0,81.6,118.37275591216219,29.87292817679558,28.524861878453038
1530,2020-12-08 17:29:24,2020-12-08 17:56:04,82.0,97.6,123.61557834757842,31.0,29.888198757763973
1531,2020-12-09 02:58:46,2020-12-09 03:28:16,57.2,85.2,120.77034181547621,26.03370786516854,23.01123595505618
1532,2020-12-09 03:28:37,2020-12-09 03:55:17,85.2,97.6,121.40457582885314,27.0,24.0
1533,2020-12-09 15:33:13,2020-12-09 15:58:03,30.8,55.2,118.84165198087429,26.166666666666668,24.726666666666667
1534,2020-12-09 15:58:24,2020-12-09 16:25:24,55.2,81.6,119.38552725168354,29.141104294478527,27.650306748466257
1535,2020-12-09 16:25:45,2020-12-09 16:44:15,82.0,94.8,121.56684592013892,30.0,29.0
1536,2020-12-10 00:09:50,2020-12-10 00:31:00,28.0,48.4,121.8709140795207,27.8984375,25.4609375
1537,2020-12-10 00:31:21,2020-12-10 00:51:31,48.8,68.8,118.51180881944443,30.60655737704918,28.262295081967213
1538,2020-12-10 00:51:52,2020-12-10 01:20:32,69.2,93.2,123.40569068287037,32.02312138728324,29.739884393063583
1539,2020-12-10 14:50:33,2020-12-10 16:55:19,20.4,97.6,120.6641210348302,30.840811965811966,29.35576923076923
1540,2020-12-11 00:56:30,2020-12-11 01:16:00,37.6,56.4,121.74348566784869,29.584745762711865,27.0
1541,2020-12-11 01:16:21,2020-12-11 01:51:07,56.8,89.2,121.70310026577505,32.04761904761905,29.485714285714284
1542,2020-12-11 15:39:50,2020-12-11 16:03:30,22.0,34.8,120.2972783420139,27.125874125874127,25.874125874125873
1543,2020-12-11 16:03:51,2020-12-11 16:20:57,34.8,44.4,118.44007838541665,28.36190476190476,27.17142857142857
1544,2020-12-11 16:21:18,2020-12-11 16:58:02,44.4,65.6,115.18879220387844,30.08108108108108,28.63963963963964
1545,2020-12-12 02:47:51,2020-12-12 03:55:43,23.6,78.4,120.91472921735604,29.65450121654501,27.535279805352797
1546,2020-12-12 13:08:39,2020-12-12 13:39:19,47.2,76.8,121.49493515390395,28.34054054054054,26.88108108108108
1547,2020-12-12 13:39:40,2020-12-12 14:07:00,77.2,97.2,124.28056555555555,30.23030303030303,28.812121212121212
1548,2020-12-12 23:36:04,2020-12-12 23:58:34,31.2,53.2,119.15339311868685,28.566176470588236,26.41176470588235
1549,2020-12-13 00:02:02,2020-12-13 00:30:22,56.4,83.6,121.34291901552288,31.461988304093566,29.17543859649123
1550,2020-12-13 06:44:36,2020-12-13 07:03:26,29.2,47.2,121.96835609567896,29.333333333333332,26.087719298245613
1551,2020-12-13 07:03:47,2020-12-13 07:36:07,47.6,78.8,120.78480551103992,32.07179487179487,28.74871794871795
1552,2020-12-13 19:58:41,2020-12-13 20:30:41,46.0,76.8,121.33117992424245,27.497409326424872,25.626943005181346
1553,2020-12-13 20:31:02,2020-12-13 21:00:22,77.2,97.6,121.04508360566453,29.135593220338983,27.163841807909606
1554,2020-12-14 07:48:02,2020-12-14 08:19:12,64.8,92.0,120.32783445669932,24.824468085106382,23.46276595744681
1555,2020-12-14 20:34:30,2020-12-14 21:01:50,19.2,45.2,122.64636720085471,20.10909090909091,17.98181818181818
1556,2020-12-14 21:02:11,2020-12-14 21:31:51,45.6,75.2,117.11056067004503,24.06145251396648,22.01675977653631
1557,2020-12-14 21:32:12,2020-12-14 21:57:02,75.6,94.4,120.01848588947985,25.873333333333335,23.82
1558,2020-12-15 04:50:35,2020-12-15 05:20:05,48.0,66.0,122.6419484567901,20.207865168539325,17.3876404494382
1559,2020-12-15 05:20:26,2020-12-15 05:51:06,66.0,85.2,119.44586458333326,21.0,18.508108108108107
1560,2020-12-15 11:57:44,2020-12-15 12:27:04,74.4,95.6,123.20692289046129,24.853107344632768,21.56497175141243
1561,2020-12-15 20:00:52,2020-12-15 20:29:42,26.8,44.4,123.07294255050508,21.42528735632184,18.563218390804597
1562,2020-12-15 20:30:03,2020-12-15 20:59:23,44.8,63.2,115.83485794082122,23.316384180790962,20.54237288135593
1563,2020-12-15 20:59:44,2020-12-15 21:29:04,63.2,80.4,118.95269727067182,24.0,21.141242937853107
1564,2020-12-15 21:56:36,2020-12-15 22:13:36,90.8,97.6,124.84478676470594,24.0,22.0
1565,2020-12-16 00:49:52,2020-12-16 01:17:22,23.2,41.6,123.73190896739128,28.518072289156628,24.47590361445783
1566,2020-12-16 01:17:43,2020-12-16 01:46:33,42.0,62.4,116.96965863289763,30.29310344827586,26.21264367816092
1567,2020-12-16 01:46:54,2020-12-16 02:17:14,62.8,83.6,120.66642387820517,31.0,27.0
1568,2020-12-16 02:17:35,2020-12-16 02:39:05,83.6,97.2,120.60153778594767,31.0,27.0
1569,2020-12-16 16:00:14,2020-12-16 16:28:04,30.8,58.0,118.78831362336601,21.25595238095238,19.43452380952381
1570,2020-12-16 16:28:25,2020-12-16 16:54:15,58.4,83.2,119.92889420922938,24.21794871794872,22.21153846153846
1571,2020-12-17 00:45:37,2020-12-17 01:08:17,45.2,58.0,118.05555555555559,19.467153284671532,16.708029197080293
1572,2020-12-17 01:14:28,2020-12-17 01:45:58,60.4,77.6,122.09302325581399,20.24736842105263,18.0
1573,2020-12-17 01:46:19,2020-12-17 02:07:59,77.6,89.6,120.36805532407406,21.0,18.045801526717558
1574,2020-12-17 13:09:40,2020-12-17 13:29:00,70.0,82.0,118.94677071759261,20.521367521367523,18.555555555555557
1575,2020-12-17 13:29:21,2020-12-17 13:46:11,82.0,92.8,123.22016923868317,25.0,22.0
1576,2020-12-17 23:43:25,2020-12-18 00:45:28,25.6,85.2,120.43880561614466,22.1931330472103,19.959227467811157
1577,2020-12-18 03:31:36,2020-12-18 04:16:42,59.6,94.0,122.65779606750647,23.309734513274336,19.710914454277287
1578,2020-12-18 07:05:39,2020-12-18 08:11:58,48.4,97.6,121.61527241700544,25.190763052208837,21.379518072289155
1579,2020-12-18 15:57:10,2020-12-18 16:14:00,19.6,30.8,124.8276117311508,23.274509803921568,21.49019607843137
1580,2020-12-18 16:14:21,2020-12-18 16:43:01,31.2,51.2,119.20553166666663,25.127167630057805,23.491329479768787
1581,2020-12-18 16:43:22,2020-12-18 17:14:12,51.2,72.8,118.71911213991768,27.489247311827956,25.72043010752688
1582,2020-12-18 17:14:33,2020-12-18 17:43:13,73.2,92.4,121.3042325665509,28.329479768786126,26.647398843930635
1583,2020-12-19 16:01:50,2020-12-19 17:21:54,26.4,96.8,119.86547634745897,25.775374376039935,24.184692179700498
1584,2020-12-20 02:04:13,2020-12-20 02:31:53,40.4,67.6,118.6662579656863,23.67065868263473,20.550898203592816
1585,2020-12-20 02:32:14,2020-12-20 03:01:54,68.0,92.8,121.01311273521506,25.70391061452514,22.71508379888268
1586,2020-12-20 13:02:57,2020-12-20 13:26:17,63.2,84.0,120.58961718750001,20.354609929078013,18.638297872340427
1587,2020-12-20 18:30:02,2020-12-20 19:00:37,8.8,38.8,118.99102285185185,24.513513513513512,22.545945945945945
1588,2020-12-20 19:00:58,2020-12-20 19:20:08,39.2,57.6,121.52777777777779,27.379310344827587,25.29310344827586
1589,2020-12-20 19:27:12,2020-12-20 19:53:32,64.4,88.8,122.22450079690353,30.056603773584907,27.654088050314467
1590,2020-12-21 15:26:01,2020-12-21 15:47:11,47.2,60.4,120.40931544612799,20.3828125,19.1328125
1591,2020-12-21 15:47:32,2020-12-21 16:16:32,60.4,78.4,121.0339706790123,21.81142857142857,20.605714285714285
1592,2020-12-21 16:16:53,2020-12-21 16:42:23,78.4,94.0,121.80735612535618,22.993506493506494,21.81168831168831
1593,2020-12-22 02:17:24,2020-12-22 02:45:54,17.2,34.8,121.62250173611113,20.488372093023255,18.093023255813954
1594,2020-12-22 02:46:15,2020-12-22 03:14:15,34.8,52.8,116.92595185185186,22.597633136094675,20.218934911242602
1595,2020-12-22 03:14:36,2020-12-22 03:45:26,53.2,73.2,115.8819701388889,24.14516129032258,21.892473118279568
1596,2020-12-22 03:45:47,2020-12-22 04:16:37,73.2,92.4,120.10998046875001,25.0,22.0
1597,2020-12-22 16:50:41,2020-12-22 17:13:01,26.8,40.4,123.42935753676475,22.14814814814815,20.59259259259259
1598,2020-12-22 17:13:22,2020-12-22 17:41:32,40.8,58.8,117.62193966049385,24.188235294117646,22.823529411764707
1599,2020-12-22 17:41:53,2020-12-22 18:15:03,59.2,80.0,119.8945244391026,25.875,24.385
1600,2020-12-22 18:15:24,2020-12-22 18:37:44,80.0,93.6,122.54087704248373,26.71851851851852,25.0
1601,2020-12-23 00:19:53,2020-12-23 00:40:03,42.8,62.4,120.25511911848072,26.147540983606557,23.475409836065573
1602,2020-12-23 00:40:24,2020-12-23 01:11:04,62.8,90.0,123.0458665747549,28.156756756756756,25.52972972972973
1603,2020-12-23 05:28:48,2020-12-23 05:57:48,82.4,97.6,124.51207940423986,26.0,23.702857142857145
1604,2020-12-23 16:04:27,2020-12-23 17:11:42,43.2,97.6,122.39372302134397,26.87722772277228,25.475247524752476
1605,2020-12-24 18:13:01,2020-12-24 18:45:21,22.4,44.4,122.94951944444448,24.82051282051282,23.487179487179485
1606,2020-12-24 18:45:42,2020-12-24 19:13:02,44.8,64.4,116.62984183673466,27.36969696969697,25.903030303030302
1607,2020-12-24 19:13:23,2020-12-24 19:39:43,64.4,82.8,119.69054317632856,28.572327044025158,27.0
1608,2020-12-24 19:40:04,2020-12-24 20:04:04,83.2,97.6,124.41071286651244,29.00689655172414,27.379310344827587
1609,2020-12-25 09:12:47,2020-12-25 09:43:17,30.0,59.6,121.06653467530029,25.244565217391305,23.168478260869566
1610,2020-12-25 09:43:38,2020-12-25 10:11:58,60.0,87.2,121.73100479983658,28.43859649122807,26.526315789473685
1611,2020-12-25 10:12:19,2020-12-25 10:32:19,87.2,97.6,124.53928672542747,29.107438016528924,27.239669421487605
1612,2020-12-25 19:13:42,2020-12-25 19:46:02,36.4,59.2,118.38695991715397,26.29230769230769,24.05128205128205
1613,2020-12-25 19:46:23,2020-12-25 20:19:13,59.6,82.4,120.2241933479532,28.0,25.914141414141415
1614,2020-12-25 20:19:34,2020-12-25 20:37:24,82.4,94.0,121.14466139846749,28.98148148148148,26.75
1615,2020-12-26 02:53:40,2020-12-26 03:25:50,46.4,68.8,118.80892770337303,27.427835051546392,24.556701030927837
1616,2020-12-26 03:26:11,2020-12-26 03:48:41,68.8,84.4,119.43823628917372,28.0,25.397058823529413
1617,2020-12-26 03:49:02,2020-12-26 04:06:12,84.4,95.2,121.65897710905351,28.932692307692307,26.0
1618,2020-12-26 16:41:34,2020-12-26 17:33:12,46.4,92.4,122.06640177234299,27.59536082474227,26.100515463917525
1619,2020-12-27 15:28:04,2020-12-27 16:36:54,42.0,97.6,121.89931569994008,28.272727272727273,27.02901353965184
1620,2020-12-27 23:47:46,2020-12-28 00:12:16,27.6,51.6,119.73552806712964,27.66891891891892,25.513513513513512
1621,2020-12-28 00:12:37,2020-12-28 00:38:47,51.6,77.2,119.91101312934028,30.60126582278481,28.348101265822784
1622,2020-12-28 00:39:08,2020-12-28 01:08:18,77.6,97.6,124.04581659722224,31.948863636363637,29.056818181818183
1623,2020-12-28 14:36:44,2020-12-28 15:06:14,44.8,73.6,119.32965596064815,31.123595505617978,29.730337078651687
1624,2020-12-28 15:06:35,2020-12-28 15:37:15,73.6,97.2,121.13523852401127,32.945945945945944,31.724324324324325
1625,2020-12-28 22:32:56,2020-12-28 23:00:16,54.4,69.2,122.75336617867868,31.0,28.0
1626,2020-12-28 23:00:37,2020-12-28 23:26:07,69.2,83.2,121.01587539682541,31.0,28.0
1627,2020-12-28 23:26:28,2020-12-28 23:53:48,83.2,97.6,123.2831801697532,31.0,28.30909090909091
1628,2020-12-29 16:58:43,2020-12-29 17:32:35,50.8,68.8,123.47453041666667,28.541463414634148,26.951219512195124
1629,2020-12-29 17:32:56,2020-12-29 17:55:26,69.2,81.2,124.91087071759259,29.0,27.99264705882353
1630,2020-12-30 00:33:33,2020-12-30 01:03:23,41.2,57.6,121.22713372289972,26.394444444444446,23.77777777777778
1631,2020-12-30 06:57:44,2020-12-30 07:18:04,13.6,26.0,125.06946359767026,20.739837398373982,17.471544715447155
1632,2020-12-30 07:18:25,2020-12-30 07:47:55,26.4,44.4,123.19755617283951,22.084269662921347,19.162921348314608
1633,2020-12-30 07:48:16,2020-12-30 08:18:56,44.8,63.6,118.36806981382975,24.167567567567566,21.443243243243245
1634,2020-12-30 08:19:17,2020-12-30 08:40:27,64.0,76.4,119.1778859767025,25.0,22.03125
1635,2020-12-30 08:45:44,2020-12-30 09:15:24,78.0,94.0,124.6224135416667,25.083798882681563,23.0
1636,2020-12-30 23:48:08,2020-12-31 00:05:52,26.4,43.6,120.26615239018088,25.685185185185187,22.34259259259259
1637,2020-12-31 00:06:13,2020-12-31 00:31:53,44.0,69.6,116.87663058810767,27.787096774193547,24.606451612903225
1638,2020-12-31 05:03:01,2020-12-31 05:34:41,59.6,88.4,121.79061222029317,23.49214659685864,19.230366492146597
1639,2020-12-31 05:35:02,2020-12-31 05:57:22,88.4,97.6,123.07519308574896,24.0,20.0
1640,2020-12-31 20:19:02,2020-12-31 21:51:22,22.4,97.6,119.37439586842495,22.25974025974026,20.81962481962482
1641,2021-01-01 05:32:59,2021-01-01 07:05:27,12.4,95.2,121.159044400832,28.439481268011527,24.227665706051873
1642,2021-01-01 14:43:37,2021-01-01 15:30:59,44.0,88.0,121.90328987373738,22.174157303370787,19.60674157303371
1643,2021-01-01 17:34:54,2021-01-01 18:05:44,79.6,97.2,123.76183364898985,24.247311827956988,22.0
1644,2021-01-03 15:22:14,2021-01-03 15:43:14,38.4,51.6,121.36470191498316,21.251968503937007,19.598425196850393
1645,2021-01-03 15:43:35,2021-01-03 16:10:35,51.6,70.4,119.40010667848698,25.39877300613497,23.85276073619632
1646,2021-01-03 16:10:56,2021-01-03 16:43:16,70.8,92.0,123.96748139412995,26.58974358974359,25.384615384615383
1647,2021-01-04 10:54:40,2021-01-04 11:26:30,44.0,74.4,122.41641013340644,23.755208333333332,22.348958333333332
1648,2021-01-04 11:26:51,2021-01-04 11:55:51,74.8,96.4,122.57458963477363,25.834285714285713,24.548571428571428
1649,2021-01-05 14:09:58,2021-01-05 14:28:18,41.2,59.2,119.25619876543216,27.414414414414413,26.027027027027028
1650,2021-01-05 14:28:39,2021-01-05 14:58:19,59.2,86.8,120.53193362520133,29.6536312849162,28.363128491620113
1651,2021-01-05 14:58:40,2021-01-05 15:16:20,86.8,96.4,112.96588483796288,30.8411214953271,29.0
1652,2021-01-06 13:34:23,2021-01-06 14:08:03,44.4,77.2,120.86680225271003,23.832512315270936,22.699507389162562
1653,2021-01-06 19:02:01,2021-01-06 19:33:01,57.2,78.4,121.4668691692872,26.037433155080215,23.983957219251337
1654,2021-01-06 19:33:22,2021-01-06 20:00:42,78.4,96.0,122.04153053977278,27.0,24.921212121212122
1655,2021-01-07 13:29:10,2021-01-07 14:00:40,26.4,48.0,121.56893415637859,20.98421052631579,19.05263157894737
1656,2021-01-07 14:01:01,2021-01-07 14:31:11,48.4,70.0,116.3876032664609,23.52747252747253,21.60989010989011
1657,2021-01-07 14:31:32,2021-01-07 14:59:42,70.0,89.2,121.9806167534722,24.55294117647059,22.63529411764706
1658,2021-01-07 23:35:03,2021-01-08 00:06:13,43.2,74.0,118.53220995670999,23.095744680851062,20.0531914893617
1659,2021-01-08 00:06:34,2021-01-08 00:34:44,74.4,95.2,121.0971025641026,24.905882352941177,21.976470588235294
1660,2021-01-08 11:04:52,2021-01-08 11:37:42,26.4,46.8,120.44115005446623,26.48989898989899,22.136363636363637
1661,2021-01-08 11:38:03,2021-01-08 12:08:13,46.8,66.8,112.87080902777775,27.906593406593405,23.846153846153847
1662,2021-01-08 12:08:34,2021-01-08 12:35:54,66.8,84.0,118.9211621447028,28.0,24.30909090909091
1663,2021-01-08 19:51:41,2021-01-08 20:15:31,41.2,62.8,121.1008251671811,23.88888888888889,19.54861111111111
1664,2021-01-08 20:15:52,2021-01-08 20:46:12,62.8,89.6,120.81416277985075,27.338797814207652,23.0
1665,2021-01-09 01:22:08,2021-01-09 01:38:48,40.4,50.8,120.19631450320514,21.782178217821784,16.861386138613863
1666,2021-01-09 01:39:09,2021-01-09 02:05:59,50.8,67.6,119.7916666666667,22.962962962962962,18.512345679012345
1667,2021-01-09 02:06:20,2021-01-09 02:34:40,67.6,85.2,120.7386363636363,23.748538011695906,19.608187134502923
1668,2021-01-09 02:35:01,2021-01-09 02:53:41,85.2,95.2,121.92361736111113,24.0,20.0
1669,2021-01-09 07:01:31,2021-01-09 07:20:51,70.4,80.4,125.30834930555554,23.188034188034187,18.22222222222222
1670,2021-01-09 07:21:12,2021-01-09 07:44:12,80.8,94.8,122.6607416666667,27.0,22.0
1671,2021-01-09 17:21:08,2021-01-09 17:41:38,21.6,40.4,120.2541410313239,22.217741935483872,19.483870967741936
1672,2021-01-09 17:41:59,2021-01-09 18:07:39,40.4,66.4,115.99893215811963,27.43225806451613,24.55483870967742
1673,2021-01-09 18:08:00,2021-01-09 18:38:20,66.8,92.4,121.20823611111106,29.14207650273224,26.57377049180328
1674,2021-01-09 23:42:00,2021-01-10 00:33:14,64.4,97.6,122.91793041331998,24.571428571428573,20.64155844155844
1675,2021-01-10 09:08:09,2021-01-10 09:33:19,15.2,36.0,123.02218015491452,19.32894736842105,16.45394736842105
1676,2021-01-10 09:33:40,2021-01-10 10:05:50,36.4,63.2,118.0654135053897,22.278350515463917,19.3659793814433
1677,2021-01-10 10:06:11,2021-01-10 10:33:31,63.2,84.4,120.15921128144652,24.048484848484847,21.01212121212121
1678,2021-01-10 10:33:52,2021-01-10 11:00:08,84.8,97.6,121.88262443576394,25.0,21.89308176100629
1679,2021-01-10 16:11:38,2021-01-10 16:39:58,68.0,90.4,122.32392193700395,21.900584795321638,18.894736842105264
1680,2021-01-10 16:40:19,2021-01-10 16:58:47,90.8,97.6,126.47941413398705,22.0,20.0
1681,2021-01-11 11:42:44,2021-01-11 12:10:44,65.6,75.6,121.33333333333334,25.0,21.0
1682,2021-01-11 12:11:05,2021-01-11 12:42:15,75.6,86.8,120.58531746031744,24.425531914893618,20.23404255319149
1683,2021-01-11 16:16:19,2021-01-11 16:44:39,59.2,77.2,124.09029282407407,20.71345029239766,16.719298245614034
1684,2021-01-11 16:45:00,2021-01-11 17:13:30,77.6,92.8,122.8947563961988,21.0,17.78488372093023
1685,2021-01-12 05:58:07,2021-01-12 06:14:57,85.6,94.8,121.43271014492747,21.0,17.0
1686,2021-01-13 03:09:45,2021-01-13 03:38:25,62.8,88.4,122.98721413845483,25.6242774566474,22.502890173410403
1687,2021-01-13 10:15:12,2021-01-13 10:46:32,50.4,71.6,121.93396226415099,21.78306878306878,18.75132275132275
1688,2021-01-13 10:46:53,2021-01-13 11:19:13,71.6,92.8,121.84290493972745,22.83076923076923,19.974358974358974
1689,2021-01-14 14:03:22,2021-01-14 14:22:22,22.0,40.4,121.01073211050728,19.895652173913042,17.878260869565217
1690,2021-01-14 14:22:43,2021-01-14 14:51:33,40.8,69.6,117.40259008487659,23.775862068965516,21.896551724137932
1691,2021-01-14 14:51:54,2021-01-14 15:20:24,69.6,93.2,119.42915042372877,26.46511627906977,24.63953488372093
1692,2021-01-15 02:00:24,2021-01-15 02:33:04,22.4,40.0,121.7874037405303,20.85786802030457,18.492385786802032
1693,2021-01-15 02:33:25,2021-01-15 03:04:35,40.0,58.0,115.42901203703701,22.824468085106382,20.50531914893617
