Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell11,634,45,3.336183790217391,2.6500525,-3497.6610635188017,2516.618068636202
NCA Cell11,635,45,3.3350643851449275,2.6500525,-3497.502585064952,2515.285178494875
NCA Cell11,636,45,3.3344317833333332,2.6500132,-3497.448414562995,2514.258455497506
NCA Cell11,637,45,3.333935563768116,2.6500919,-3497.484816126292,2513.537377554661
NCA Cell11,638,45,3.3360127443636363,2.6500132,-3497.5732115823357,2512.082602356226
NCA Cell11,639,45,3.3360001429090906,2.6499739,-3497.581753810999,2511.023159648029
NCA Cell11,640,45,3.3356311447272726,2.6499345,-3497.4444672795707,2510.276098290607
NCA Cell11,641,45,3.3340279865454545,2.6499345,-3497.528707338609,2508.809300627984
NCA Cell11,642,45,3.33580285942029,2.6499739,-3497.584308164261,2507.6450261409523
NCA Cell11,643,45,3.3346275239130434,2.6499739,-3497.368353025878,2507.038589544542
NCA Cell11,644,45,3.336142051636364,2.6500132,-3497.5246941316027,2506.054407993841
NCA Cell11,645,45,3.3356977123188405,2.6499345,-3497.49795813955,2504.9323936455608
NCA Cell11,646,45,3.335925973818182,2.6499739,-3497.453789413694,2503.306386974964
NCA Cell11,647,45,3.3355037065454542,2.6498952,-3497.411562932862,2503.004497457684
NCA Cell11,648,45,3.335171790909091,2.6500919,-3497.379251538926,2501.233707857124
NCA Cell11,649,45,3.3324223774545456,2.6500132,-3497.295467296086,2500.036485552981
