Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 1,648,45,3.3380290583333334,2.6498916,-3502.054878958435,2614.136674844156
NCA Cell 1,649,45,3.335488786956521,2.650049,-3502.214277509002,2612.487928223743
NCA Cell 1,651,45,3.335593566181818,2.6500096,-3501.902856228083,2609.193740439453
NCA Cell 1,652,45,3.3373461601449277,2.6500096,-3501.8595933710417,2609.156491856962
NCA Cell 1,653,45,3.336868974637681,2.649931,-3501.75070795855,2607.783052455105
NCA Cell 1,654,45,3.337535168115942,2.6499703,-3501.97317257516,2606.652456683079
NCA Cell 1,655,45,3.337734190942029,2.6498916,-3502.2036299194283,2605.5556927389857
NCA Cell 1,656,45,3.3375387496376816,2.6499703,-3501.943598139931,2604.819426254748
NCA Cell 1,657,45,3.3366604112318843,2.650049,-3501.771104276811,2603.275561566435
NCA Cell 1,658,45,3.336868838768116,2.6499703,-3501.7213491455263,2602.149374207765
NCA Cell 1,659,45,3.3356200300724637,2.6500096,-3502.113661537559,2601.430130317382
NCA Cell 1,660,45,3.335649275,2.649931,-3502.0261532086543,2600.616399283856
NCA Cell 1,661,45,3.335915177536232,2.6499703,-3501.902266384696,2598.95757931383
NCA Cell 1,662,45,3.335238991304348,2.6498916,-3501.919818858918,2598.047947648114
NCA Cell 1,663,45,3.334988771376812,2.6499703,-3502.13453962805,2596.550494679228
NCA Cell 1,664,45,3.335203045289855,2.6499703,-3501.980684309758,2595.615389185249
NCA Cell 1,665,45,3.3341670746376812,2.6499703,-3501.823249320073,2594.395417907167
NCA Cell 1,666,45,3.3295416992700733,2.649931,-3501.610267453267,2582.985624313149
NCA Cell 1,667,45,3.3330420211678833,2.6499703,-3501.574963741852,2592.111766660155
NCA Cell 1,668,45,3.330326428467153,2.6499703,-3501.57545402732,2591.191436853572
NCA Cell 1,669,45,3.330426199267399,2.650049,-3501.521352800638,2588.887487887233
NCA Cell 1,670,45,3.3298086318681324,2.6499703,-3501.675832711634,2587.476588273791
NCA Cell 1,671,45,3.3270414205128205,2.650049,-3501.971446790184,2586.2122667827703
NCA Cell 1,672,45,3.3292034728937727,2.6498523,-3502.1048516608944,2584.56639202284
NCA Cell 1,673,45,3.3276846549450547,2.6498916,-3501.931213085374,2583.829471825088
NCA Cell 1,674,45,3.3300509282051283,2.6499703,-3501.774983219316,2582.567160482991
NCA Cell 1,675,45,3.3296563311355314,2.6499703,-3501.804581046687,2581.681190036348
NCA Cell 1,677,45,3.330052951282051,2.649931,-3501.793057136612,2577.553952107204
NCA Cell 1,678,45,3.3300363619047615,2.6500096,-3501.9103907501094,2578.126025707873
NCA Cell 1,679,45,3.32879361459854,2.6498916,-3502.0696635377208,2576.7594638248693
NCA Cell 1,680,45,3.330203666300366,2.649931,-3501.9436665555822,2574.982779308537
NCA Cell 1,681,45,3.3301906794871794,2.6500885,-3501.849270309411,2574.062636872558
NCA Cell 1,682,45,3.3303135637362637,2.650049,-3501.811296818829,2573.001981285132
NCA Cell 1,683,45,3.325352621323529,2.6498916,-3502.059918485772,2552.202226437992
NCA Cell 1,684,45,3.3290917003663005,2.6498523,-3501.78226219914,2571.094425099962
NCA Cell 1,685,45,3.329508368131868,2.6500885,-3501.618467603597,2570.064975531956
NCA Cell 1,686,45,3.3298547886446888,2.6499703,-3501.885501383087,2569.037665861951
NCA Cell 1,687,45,3.330618589010989,2.6499703,-3501.872208978075,2567.491005496149
NCA Cell 1,688,45,3.330604461172161,2.6498916,-3501.844573761705,2566.835453423665
NCA Cell 1,689,45,3.3292721285714286,2.650049,-3501.660731397944,2565.624807673882
NCA Cell 1,690,45,3.3306898410256407,2.649931,-3501.5441259167937,2563.307283661568
NCA Cell 1,691,45,3.3314115340659343,2.650049,-3501.5816303479887,2562.381167901746
NCA Cell 1,692,45,3.330469035164835,2.6498916,-3501.570377236999,2560.892631161702
NCA Cell 1,693,45,3.330570572527473,2.6498916,-3501.585847789348,2559.845241828612
NCA Cell 1,694,45,3.329839933699634,2.6501672000000003,-3501.6626725480182,2558.529314168024
NCA Cell 1,695,45,3.328641724452555,2.6500096,-3501.587560810697,2556.3931043328203
NCA Cell 1,696,45,3.330656380952381,2.6498916,-3501.465240281927,2555.635687097711
NCA Cell 1,697,45,3.328666727372263,2.649931,-3501.776539366756,2554.7363641644947
NCA Cell 1,698,45,3.330948427106227,2.649931,-3501.557777919156,2553.355855256887
NCA Cell 1,699,45,3.330832331135531,2.6500096,-3501.607595542828,2551.843800156656
NCA Cell 1,700,45,3.3290629029197083,2.650049,-3501.545777801088,2551.08555235338
NCA Cell 1,701,45,3.330406877289377,2.6499703,-3501.5705721455824,2549.90551996026
NCA Cell 1,703,45,3.3292294296703298,2.6499703,-3501.807064836808,2544.88013236233
NCA Cell 1,704,45,3.329160493772894,2.6499703,-3501.778846856346,2545.217709468859
NCA Cell 1,705,45,3.3296372923076922,2.6499703,-3501.756674383268,2544.711632610812
NCA Cell 1,706,45,3.327679024542125,2.6500096,-3501.7184172366747,2543.150992322453
NCA Cell 1,707,45,3.3291821285714285,2.649931,-3501.7987652725487,2542.350533329537
NCA Cell 1,708,45,3.329009487545788,2.649931,-3501.7719368326507,2541.1334181350358
NCA Cell 1,709,45,3.3294904750915753,2.6499703,-3501.77588303472,2539.762740373264
NCA Cell 1,710,45,3.3286124468864466,2.6500096,-3501.664563617474,2538.875731882869
NCA Cell 1,711,45,3.3291613575091574,2.6500096,-3501.69230658491,2537.7522228059893
NCA Cell 1,712,45,3.3282588113553113,2.6500096,-3501.755490100636,2536.471817845051
NCA Cell 1,713,45,3.3280299296703295,2.6498523,-3501.834507906149,2535.052420583088
NCA Cell 1,714,45,3.3284686512820514,2.650049,-3501.715752998607,2533.845017979601
NCA Cell 1,715,45,3.3285628340659343,2.6500885,-3501.812495734669,2532.897141451825
NCA Cell 1,716,45,3.3276674864468863,2.650049,-3501.787376344089,2531.062688343779
NCA Cell 1,717,45,3.3275042318681316,2.6499703,-3501.856545438407,2530.640168548177
NCA Cell 1,718,45,3.3286562849816854,2.6500096,-3501.792025479157,2529.1710342540123
NCA Cell 1,719,45,3.3284767285714287,2.6498523,-3501.786309748418,2528.2003855335847
NCA Cell 1,720,45,3.330336201831502,2.650049,-3501.81273928844,2526.813707195776
NCA Cell 1,721,45,3.3273972197802197,2.650049,-3501.7222492203978,2525.13380244168
NCA Cell 1,722,45,3.3281822249084247,2.6500096,-3502.010988083454,2524.416499438072
NCA Cell 1,723,45,3.3268242179487184,2.6500096,-3501.906340171548,2522.259484221192
NCA Cell 1,724,45,3.3270357974358973,2.650049,-3501.906030501857,2521.46660613539
NCA Cell 1,725,45,3.327453895970696,2.6498916,-3501.9617408854187,2520.206612397327
NCA Cell 1,726,45,3.3272891963369964,2.649931,-3501.9857198002883,2518.679903701037
NCA Cell 1,727,45,3.326821042490842,2.6499703,-3502.010071200456,2517.437521486005
NCA Cell 1,729,45,3.3268351747252747,2.6500096,-3501.749372928861,2511.540569791802
NCA Cell 1,730,45,3.32621443956044,2.6499703,-3501.0686915193623,2512.023254978301
NCA Cell 1,731,45,3.3268041750915747,2.649931,-3501.925574233661,2511.476878707816
NCA Cell 1,732,45,3.3279762754578757,2.649931,-3501.8869193417627,2510.032050671658
NCA Cell 1,733,45,3.3271980476190475,2.650049,-3501.231609622841,2508.76429373359
NCA Cell 1,734,45,3.326647254945055,2.649931,-3501.2354218476203,2507.893195064698
NCA Cell 1,735,45,3.328095421323529,2.6500096,-3501.146429355611,2506.293995330538
NCA Cell 1,736,45,3.326588383088235,2.6500096,-3501.1289814262905,2505.0514731232347
NCA Cell 1,737,45,3.3273317410256413,2.649931,-3501.128517905724,2503.303285157605
NCA Cell 1,738,45,3.3275966783882787,2.6499703,-3501.130227724681,2502.934941720785
NCA Cell 1,739,45,3.326100938095238,2.649931,-3501.011907275229,2501.515837123342
NCA Cell 1,740,45,3.3263246274725278,2.649931,-3501.032720017544,2500.331602336969
