Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell24,634,45,3.333281495255475,2.6500661,-3501.339170811407,2575.442321897381
NCA Cell24,635,45,3.332850181021898,2.6499088,-3501.4675592000044,2574.616622794057
NCA Cell24,636,45,3.3323898613138683,2.6499481,-3501.362485682429,2574.061222792157
NCA Cell24,637,45,3.332847158029197,2.6499481,-3501.393288091665,2573.279037258302
NCA Cell24,638,45,3.330312572627738,2.6499875,-3501.5377023901583,2573.2923825788
NCA Cell24,639,45,3.329149911313869,2.6499875,-3501.488766489082,2571.920102004124
NCA Cell24,640,45,3.332306218978102,2.6499875,-3501.40802121263,2571.040463647461
NCA Cell24,641,45,3.3319124029197082,2.6499875,-3501.441903752259,2570.28274162611
NCA Cell24,642,45,3.332420170072993,2.6500268,-3501.475211632395,2569.6060719539378
NCA Cell24,643,45,3.3320000872262776,2.6500661,-3501.471889514776,2568.194059771867
NCA Cell24,644,45,3.3319115664233583,2.6499875,-3501.532046560397,2566.847657232261
NCA Cell24,645,45,3.3318963229927006,2.6498299,-3501.58719146355,2566.632511907007
NCA Cell24,646,45,3.3316507313868615,2.6499875,-3501.512296432188,2565.551460768094
NCA Cell24,647,45,3.3315958069343066,2.6499088,-3501.686315318167,2564.577436212702
NCA Cell24,648,45,3.3312832124087595,2.6499088,-3501.6083214616106,2563.708408282334
NCA Cell24,649,45,3.3315825755474453,2.6499875,-3501.744124006563,2562.7771871965883
NCA Cell24,650,45,3.33144317919708,2.6499481,-3501.6017062680908,2562.075010661622
NCA Cell24,651,45,3.3315399339416056,2.6499481,-3501.395692050934,2561.573604810927
NCA Cell24,652,45,3.3320552868613142,2.6500268,-3501.4068612332258,2560.331911952308
NCA Cell24,653,45,3.3316346131386863,2.6500268,-3501.420619161369,2559.112911410858
NCA Cell24,654,45,3.3301539003649636,2.6499481,-3501.410079948549,2558.732169546171
NCA Cell24,655,45,3.331175139051095,2.6499875,-3501.384334077083,2557.786914741755
NCA Cell24,656,45,3.3309850222627735,2.6499875,-3501.424778911044,2557.417856774766
NCA Cell24,657,45,3.3318392576642335,2.6500268,-3501.3272270019875,2556.863558911947
NCA Cell24,658,45,3.3293433478102186,2.6500661,-3501.3861564035665,2555.865498226724
NCA Cell24,659,45,3.329905432481752,2.6499481,-3501.312651061152,2554.369963113335
NCA Cell24,660,45,3.328727268864469,2.6500268,-3501.2890313806206,2554.280927278646
NCA Cell24,661,45,3.329185092307692,2.6500268,-3501.3516280323543,2553.207825605471
NCA Cell24,662,45,3.3304733894160585,2.6500268,-3501.3769976390386,2552.092650850424
NCA Cell24,663,45,3.3314147485401464,2.6499088,-3501.148151907993,2551.136689689532
NCA Cell24,664,45,3.3308312288321167,2.6499088,-3501.262231207237,2550.3299660137272
NCA Cell24,665,45,3.330434581751825,2.6499875,-3501.163325308803,2549.211893402098
NCA Cell24,666,45,3.3306287416058393,2.6499088,-3501.1541752263206,2549.199024103462
NCA Cell24,667,45,3.32934732919708,2.6500268,-3501.319112505573,2548.0688424018
NCA Cell24,668,45,3.329923949270073,2.6499088,-3501.292582324015,2546.9200332142477
NCA Cell24,669,45,3.330285410218978,2.6499088,-3501.271125373763,2546.109006008573
NCA Cell24,670,45,3.3293096835766423,2.6499481,-3501.5209240709028,2545.894196681043
NCA Cell24,671,45,3.3271297242647058,2.6499875,-3501.311322491927,2521.175255524497
NCA Cell24,672,45,3.3289715386861314,2.6499875,-3501.157965759557,2543.256746176622
NCA Cell24,673,45,3.3292205857664237,2.6499875,-3501.2724827813017,2542.547378544516
NCA Cell24,674,45,3.3305639388278387,2.6499481,-3501.290594020553,2541.340399110785
NCA Cell24,675,45,3.3297092299270075,2.6499088,-3501.349859169033,2541.018161197238
NCA Cell24,676,45,3.330449374817518,2.6499481,-3501.1995583607927,2539.9899432019047
NCA Cell24,677,45,3.3291819245421244,2.6499088,-3501.2405618147523,2539.07166600559
NCA Cell24,678,45,3.32920049270073,2.6499481,-3501.0948661720568,2537.758003162571
NCA Cell24,679,45,3.3311788362637365,2.6500268,-3501.139750086917,2537.230710382625
NCA Cell24,680,45,3.331103678754579,2.6499088,-3501.2631585830622,2536.471167589651
NCA Cell24,681,45,3.3291767770072993,2.6499088,-3501.086599727256,2536.647442292614
NCA Cell24,682,45,3.3293208996350367,2.6499088,-3501.1780028654885,2535.581096349281
NCA Cell24,683,45,3.3299802937956207,2.6499875,-3501.16350389831,2534.4149809059
NCA Cell24,684,45,3.329402686861314,2.6501057,-3501.2025136220227,2533.613271164958
NCA Cell24,685,45,3.3277026985347984,2.6500661,-3501.170856648087,2532.84622241238
NCA Cell24,686,45,3.3308678391941395,2.6498694,-3501.2264278248163,2532.406845114881
NCA Cell24,687,45,3.327765458974359,2.6499875,-3501.129892987552,2531.090675843507
NCA Cell24,688,45,3.3292345510948906,2.6499481,-3501.1597472499,2530.770074312068
NCA Cell24,689,45,3.3291097967153283,2.6499875,-3501.303288032595,2529.619200482994
NCA Cell24,690,45,3.329075583576642,2.6499875,-3501.428462124712,2528.394129602457
NCA Cell24,691,45,3.3286202106227107,2.6499481,-3501.171801597187,2528.039668593342
NCA Cell24,692,45,3.331173052747253,2.6500661,-3501.221087457564,2526.762191431073
NCA Cell24,693,45,3.3270213161172157,2.6499875,-3501.3421552864,2525.930378085802
NCA Cell24,694,45,3.3302892794871797,2.6498694,-3501.248806756475,2525.553160672609
NCA Cell24,695,45,3.330015755311355,2.6499481,-3501.298204059646,2524.782608330348
NCA Cell24,696,45,3.3308541395604396,2.6499088,-3501.2634973708086,2523.5390528430157
NCA Cell24,697,45,3.329903695970696,2.6498694,-3501.306540671812,2522.386094409178
NCA Cell24,698,45,3.3300431780219784,2.6499088,-3501.260486239589,2520.957435743136
NCA Cell24,699,45,3.330153694871795,2.6499088,-3501.338766755769,2520.416750231662
NCA Cell24,700,45,3.330210250915751,2.6499875,-3501.3899872997163,2519.521801066894
NCA Cell24,701,45,3.331273045054945,2.6499481,-3501.3217263318847,2519.075516419
NCA Cell24,702,45,3.3303161124542124,2.6499875,-3501.1964218827334,2517.4448917426207
NCA Cell24,703,45,3.3297053547445254,2.6500661,-3501.218773437419,2516.411794695773
NCA Cell24,704,45,3.3296711783882786,2.6500268,-3501.13513225211,2515.839580705024
NCA Cell24,705,45,3.3296488384615386,2.6500661,-3501.216318817431,2514.8470101359053
NCA Cell24,706,45,3.3306585501831503,2.6499088,-3501.275044357803,2514.704742343885
NCA Cell24,707,45,3.3293459150183153,2.6499875,-3501.2928537556,2513.840769826389
NCA Cell24,708,45,3.329838654945055,2.6499875,-3501.3557224020333,2512.904891480036
NCA Cell24,709,45,3.3291832106227104,2.6500268,-3501.320201034785,2511.465640045707
NCA Cell24,710,45,3.3292715128205126,2.6500661,-3501.5702055789784,2510.885996297743
NCA Cell24,711,45,3.3300946915750913,2.6499088,-3501.311264227344,2509.8484959440093
NCA Cell24,712,45,3.32974387985348,2.6497905,-3501.3932401024767,2508.9205773457847
NCA Cell24,713,45,3.3283479373626372,2.6499481,-3501.3316723482976,2507.79276821845
NCA Cell24,714,45,3.32993139010989,2.6500661,-3501.351869104925,2507.286309395887
NCA Cell24,715,45,3.328523021611722,2.6499088,-3501.489620437757,2506.704796571044
NCA Cell24,716,45,3.3298046340659337,2.6499481,-3501.496716728976,2505.467770377333
NCA Cell24,717,45,3.327965247985348,2.6500661,-3501.4227577494207,2503.6272157885737
NCA Cell24,718,45,3.326815024908425,2.6499481,-3501.472257325948,2504.1659284743937
NCA Cell24,719,45,3.3292664582417584,2.6500268,-3501.393148732928,2503.0967080626097
NCA Cell24,720,45,3.329920747985348,2.6499088,-3501.4404646567546,2502.4890934547243
NCA Cell24,721,45,3.329785008058608,2.6500661,-3501.334104960517,2501.441800310329
NCA Cell24,722,45,3.328767664468865,2.6498694,-3501.359015326625,2500.320336183268
